dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat
1.2e-05,udp,-,INT,2,0,862,0,83333.33039,254,0,287333312.0,0.0,0,0,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,431,0,0,0,11,2,3,3,1,3,0,0,0,4,11,0,Fuzzers
35.888756,udp,-,INT,4,0,208,0,0.083592,254,0,34.774124,0.0,0,0,11962.919,0.0,16918.112,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,Fuzzers
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,7,2,2,2,2,7,0,0,0,2,7,0,Fuzzers
5e-06,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,5,2,3,3,3,5,0,0,0,3,5,0,Fuzzers
8e-06,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,1,1,1,6,0,0,0,1,6,0,Fuzzers
1e-05,udp,-,INT,2,0,1914,0,100000.0025,254,0,765600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,957,0,0,0,32,2,6,6,1,32,0,0,0,7,32,0,Fuzzers
34.853466,tcp,-,FIN,20,14,1512,622,0.946821,254,252,329.838074,132.669739,4,1,1834.393105,2674.9465,244694.9653,8992.744,255,1352552198,1173717885,255,0.122603,0.078482,0.044121,76,44,0,0,4,1,3,3,2,4,0,0,0,3,4,0,Fuzzers
1.326855,tcp,-,FIN,16,12,922,642,20.348871,254,252,5215.340332,3551.254883,5,3,86.692731,115.702367,5299.203762,161.503797,255,3293152243,3279429314,255,0.105532,0.054128,0.051404,58,54,0,0,9,1,1,1,1,2,0,0,0,3,2,0,Fuzzers
3e-06,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,Fuzzers
8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,1,1,1,2,0,0,0,1,3,0,Fuzzers
0.809739,tcp,-,FIN,34,10,34230,440,53.103531,254,252,328244.0313,3912.371826,14,1,23.463939,80.222219,2210.812937,100.653586,255,287277805,3463448320,255,0.159641,0.08773,0.071911,1007,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Fuzzers
8e-06,larp,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,15,2,4,4,4,4,0,0,0,7,12,0,Fuzzers
1.020118,tcp,-,FIN,10,8,1802,354,16.664739,254,252,12720.09668,2431.091309,2,1,113.346444,130.038,6470.037651,232.756203,255,3875117260,901420090,255,0.102164,0.077297,0.024867,180,44,0,0,2,1,1,1,1,1,0,0,0,19,1,0,Fuzzers
1.2e-05,udp,-,INT,2,0,194,0,83333.33039,254,0,64666664.0,0.0,0,0,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,97,0,0,0,17,2,6,6,1,6,0,0,0,6,16,0,Fuzzers
0.618286,tcp,-,FIN,10,6,570,268,24.260617,254,252,6637.70459,2898.334961,2,1,63.712,107.550203,3444.732545,172.660234,255,2581757369,3772196374,255,0.119129,0.080532,0.038597,57,45,0,0,5,1,2,2,1,5,0,0,0,2,5,0,Fuzzers
1.095105,tcp,-,FIN,20,8,17310,354,24.655169,254,252,120134.5938,2264.622803,7,1,56.409052,126.609859,4740.474994,260.96675,255,2822252752,3387858379,255,0.361943,0.208827,0.153116,866,44,0,0,3,1,2,2,2,3,0,0,0,2,4,0,Fuzzers
0.661946,tcp,-,FIN,12,8,1070,708,28.703248,254,252,11855.95215,7493.058594,3,2,57.717183,74.072289,3115.891833,107.899461,255,2563002907,458974547,255,0.249162,0.143429,0.105733,89,89,0,0,4,1,2,2,1,2,0,0,0,2,5,0,Fuzzers
9e-06,ipcomp,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,7,2,3,3,3,8,0,0,0,4,7,0,Fuzzers
1.69212,tcp,-,FIN,12,10,1106,844,12.410468,254,252,4793.986328,3593.125977,3,2,146.44927,173.409672,9195.816036,215.932672,255,2839349430,3118886997,255,0.232567,0.131429,0.101138,92,84,0,0,5,1,1,1,1,1,0,0,0,1,2,0,Fuzzers
7e-06,udp,-,INT,2,0,1872,0,142857.1409,254,0,1069714240.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,936,0,0,0,15,2,11,11,1,15,0,0,0,11,15,0,Fuzzers
5e-06,udp,-,INT,2,0,1064,0,200000.0051,254,0,851200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,4,2,1,1,1,1,0,0,0,1,4,0,Fuzzers
0.436223,tcp,-,FIN,10,6,756,268,34.386082,254,252,12489.02539,4107.990723,2,1,44.325778,61.826801,2357.93653,91.234453,255,2606424166,107111272,255,0.166118,0.127086,0.039032,76,45,0,0,5,1,2,2,1,4,0,0,0,2,4,0,Fuzzers
32.594028,tcp,-,FIN,24,16,2160,1466,1.196538,254,252,508.068512,337.485138,7,6,1415.512522,2168.3885,206350.617,7786.616,255,1855271367,3059517191,255,0.140326,0.068197,0.072129,90,92,0,0,3,1,1,1,1,1,0,0,0,1,4,0,Fuzzers
7e-06,udp,-,INT,2,0,1064,0,142857.1409,254,0,608000000.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,34,2,8,8,1,34,0,0,0,8,34,0,Fuzzers
1.701624,tcp,-,FIN,20,12,9260,642,18.21789,254,252,41358.13672,2769.119385,7,3,89.553264,148.898359,5614.907378,170.378656,255,3874747142,3506930624,255,0.131874,0.063736,0.068138,463,54,0,0,6,1,1,3,1,2,0,0,0,4,2,0,Fuzzers
1e-05,udp,-,INT,2,0,1028,0,100000.0025,254,0,411200000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,514,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,Fuzzers
0.487634,tcp,-,FIN,12,10,1194,836,43.065085,254,252,17964.29297,12353.52734,3,2,43.575909,48.250445,3254.42389,97.175398,255,2553523846,423400094,255,0.07825,0.053375,0.024875,100,84,0,0,3,1,3,2,1,3,0,0,0,2,3,0,Fuzzers
1.1e-05,udp,-,INT,2,0,764,0,90909.0902,254,0,277818176.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,382,0,0,0,14,2,25,8,1,13,0,0,0,8,13,0,Fuzzers
9e-06,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,6,6,1,6,0,0,0,6,6,0,Fuzzers
0.46,tcp,-,FIN,10,8,610,354,36.956521,254,252,9547.826172,5391.304199,2,1,48.135,59.51657,3310.008295,118.132602,255,1066624366,1474165116,255,0.11888,0.043381,0.075499,61,44,0,0,8,1,2,2,1,2,0,0,0,2,8,0,Fuzzers
0.712435,tcp,-,FIN,10,8,534,354,23.861826,254,252,5401.194336,3481.019287,2,1,70.381222,88.262289,4117.807614,150.894578,255,3338019883,4267527598,255,0.214144,0.094595,0.119549,53,44,0,0,3,1,1,1,1,1,0,0,0,3,3,0,Fuzzers
2e-06,udp,-,INT,2,0,78,0,500000.0013,254,0,156000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,6,2,1,1,1,4,0,0,0,1,4,0,Fuzzers
5e-06,udp,-,INT,2,0,1064,0,200000.0051,254,0,851200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,28,2,8,8,1,28,0,0,0,8,28,0,Fuzzers
0.810243,tcp,http,FIN,10,6,566,268,18.512964,254,252,5035.526367,2211.682129,2,0,7457.1943,12425.544,737795.2155,27470.932,255,2530947380,2126891532,255,0.156284,0.085876,0.070408,57,45,1,0,2,1,3,2,2,2,0,0,4,2,2,0,Fuzzers
9e-06,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,8,2,2,2,1,8,0,0,0,2,8,0,Fuzzers
8e-06,udp,-,INT,2,0,1854,0,125000.0003,254,0,927000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,927,0,0,0,31,2,14,13,1,31,0,0,0,13,31,0,Fuzzers
0.761048,tcp,-,FIN,10,6,588,268,19.709663,254,252,5571.264648,2354.647705,2,1,84.437111,119.132,4305.210749,196.443234,255,2766676001,585796234,255,0.20943,0.165379,0.044051,59,45,0,0,4,1,2,2,1,4,0,0,0,2,4,0,Fuzzers
8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,7,2,4,4,3,7,0,0,0,4,7,0,Fuzzers
5e-06,udp,-,INT,2,0,1056,0,200000.0051,254,0,844800000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,528,0,0,0,4,2,2,1,1,4,0,0,0,2,4,0,Fuzzers
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,9,2,2,2,2,12,0,0,0,2,9,0,Fuzzers
0.629091,tcp,-,FIN,10,8,486,354,27.023116,254,252,5569.941406,3942.195801,2,1,66.039444,82.249711,4284.328473,130.471984,255,4072367063,3354630783,255,0.12653,0.053334,0.073196,49,44,0,0,11,1,2,1,1,11,0,0,0,1,12,0,Fuzzers
0.389389,tcp,-,FIN,10,6,756,268,38.521889,254,252,13991.15039,4602.081543,2,1,38.190778,64.407602,2100.861709,87.162031,255,4019048150,3288908826,255,0.148068,0.067346,0.080722,76,45,0,0,5,1,1,1,1,3,0,0,0,1,4,0,Fuzzers
0.871318,tcp,-,FIN,12,10,1022,800,24.101419,254,252,8603.058594,6610.674805,3,2,79.210727,90.173,6118.532777,136.370797,255,1648915416,1876400394,255,0.052881,0.039092,0.013789,85,80,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Fuzzers
5e-06,udp,-,INT,2,0,174,0,200000.0051,254,0,139200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,87,0,0,0,6,2,2,2,1,3,0,0,0,4,3,0,Fuzzers
1.123206,tcp,-,FIN,10,8,782,354,15.135247,254,252,5014.218262,2207.965332,2,1,124.729778,134.009578,7341.358002,204.879703,255,2012787616,835942071,255,0.269738,0.18513,0.084608,78,44,0,0,1,1,2,1,1,1,0,0,0,2,3,0,Fuzzers
3e-06,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,2,2,2,2,2,2,0,0,0,6,2,0,Fuzzers
0.274284,tcp,-,FIN,10,6,1612,268,54.687841,254,252,42321.09766,6533.374023,2,1,30.370111,46.497,1547.250687,64.535535,255,3246798558,155732333,255,0.08411,0.041794,0.042316,161,45,0,0,10,1,3,3,1,10,0,0,0,3,10,0,Fuzzers
5e-06,udp,-,INT,2,0,104,0,200000.0051,254,0,83200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,1,1,1,3,0,0,0,1,4,0,Fuzzers
0.901473,tcp,-,FIN,20,8,17286,354,29.950981,254,252,145734.8125,2751.052979,7,1,43.537104,117.500711,3396.946732,177.791984,255,1792215844,2566987675,255,0.169044,0.078965,0.090079,864,44,0,0,8,1,1,1,1,1,0,0,0,1,4,0,Fuzzers
38.125286,tcp,http,FIN,20,12,1026,536,0.813109,254,252,204.588623,103.238571,5,1,2006.542264,3463.968,270703.5847,10723.377,255,932547249,3034449827,255,0.04058,0.021629,0.018951,51,45,1,0,6,1,2,2,2,6,0,0,2,3,6,0,Fuzzers
0.558475,tcp,-,FIN,10,6,624,268,26.858856,254,252,8050.494629,3208.738037,2,0,6750.2852,11246.779,669601.8152,24933.6,255,1417281558,1884547046,255,0.190588,0.072347,0.118241,62,45,0,0,10,1,6,4,3,10,0,0,0,6,10,0,Fuzzers
0.776885,tcp,-,FIN,12,10,3042,828,27.031029,254,252,28719.82422,7681.960938,3,2,70.540548,79.118445,4730.678958,121.928008,255,3995565403,4750847,255,0.115481,0.06481,0.050671,254,83,0,0,2,1,1,1,1,2,0,0,0,2,2,0,Fuzzers
3e-06,udp,-,INT,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,1,1,1,4,0,0,0,1,4,0,Fuzzers
2e-06,udp,-,INT,2,0,1064,0,500000.0013,254,0,2128000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,3,2,1,1,1,2,0,0,0,1,3,0,Fuzzers
0.75779,tcp,-,FIN,20,8,17266,354,35.629922,254,252,173166.7031,3272.674316,7,1,39.883683,92.06157,2929.069335,147.367969,255,329480339,1807575636,255,0.221315,0.112671,0.108644,863,44,0,0,4,1,1,2,1,2,0,0,0,2,2,0,Fuzzers
0.839542,tcp,-,FIN,10,8,2516,354,20.249137,254,252,21583.19727,2953.991699,2,1,93.128556,110.688711,6191.017248,141.240938,255,94516224,1276648503,255,0.134859,0.064716,0.070143,252,44,0,0,5,1,3,3,2,4,0,0,0,4,5,0,Fuzzers
1.406142,tcp,-,FIN,12,8,1038,774,13.512149,254,252,5416.238281,3857.363037,3,2,126.405006,195.162422,9913.787474,423.101344,255,1324914661,103426974,255,0.096306,0.040004,0.056302,87,97,0,0,5,1,1,1,1,2,0,0,0,2,2,0,Fuzzers
5e-06,udp,-,INT,2,0,104,0,200000.0051,254,0,83200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,4,1,1,5,0,0,0,1,17,0,Fuzzers
9e-06,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,8,2,1,1,1,6,0,0,0,3,6,0,Fuzzers
0.755688,tcp,-,FIN,10,6,842,268,19.849461,254,252,8024.475586,2371.348877,2,1,78.342667,132.546203,3978.266206,194.864094,255,2138873816,1835751355,255,0.154726,0.092945,0.061781,84,45,0,0,4,1,2,2,1,2,0,0,0,2,4,0,Fuzzers
5e-06,kryptolan,-,INT,2,0,200,0,200000.0051,254,0,160000000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,5,2,3,1,1,5,0,0,0,1,5,0,Fuzzers
0.95486,tcp,-,FIN,14,14,778,764,28.276397,254,252,6057.432617,5948.516113,4,4,73.450772,68.522078,4306.530942,96.480711,255,4178607968,2302720290,255,0.077851,0.03621,0.041641,56,55,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Fuzzers
1.207853,tcp,-,FIN,86,16,104600,698,83.61945,254,252,684745.625,4338.276367,40,1,14.0296,76.421602,1946.253705,152.154094,255,2617895609,1436211193,255,0.115218,0.061519,0.053699,1216,44,0,0,9,1,1,1,1,2,0,0,0,4,2,0,Fuzzers
59.649212,udp,dns,REQ,84,0,6552,0,1.391469,254,0,868.276367,0.0,0,0,728.47125,0.0,877.948188,0.0,0,0,0,0,0.0,0.0,0.0,78,0,0,0,8,6,8,8,8,8,0,0,0,8,8,0,Fuzzers
3e-06,udp,-,INT,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,4,2,1,1,1,3,0,0,0,2,3,0,Fuzzers
4e-06,udp,-,INT,2,0,104,0,250000.0006,254,0,104000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,13,2,2,2,1,2,0,0,0,3,5,0,Fuzzers
9e-06,udp,-,INT,2,0,1056,0,111111.1072,254,0,469333312.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,528,0,0,0,3,2,1,1,1,1,0,0,0,1,2,0,Fuzzers
0.43523,tcp,-,FIN,12,8,1068,714,43.65508,254,252,17995.08398,11488.17871,3,2,38.584181,50.221145,2130.280872,72.170414,255,3493538126,3759816583,255,0.147541,0.083673,0.063868,89,89,0,0,5,1,2,2,1,5,0,0,0,3,5,0,Fuzzers
1.193823,tcp,-,FIN,10,8,898,354,14.239967,254,252,5421.239258,2077.359863,2,1,132.647,156.565719,7357.453877,308.189906,255,2049243358,74465512,255,0.192077,0.097509,0.094568,90,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Fuzzers
0.725641,tcp,-,FIN,12,8,1162,730,26.183746,254,252,11752.36816,7044.805664,3,2,65.967361,96.08243,3639.192209,146.974547,255,625469885,1135023842,255,0.108539,0.033515,0.075024,97,91,0,0,6,1,1,1,1,2,0,0,0,3,2,0,Fuzzers
0.652019,tcp,-,FIN,10,6,534,268,23.005464,254,252,5901.668457,2748.385986,2,1,67.506333,109.592,3590.083099,156.071281,255,1524015431,1343000674,255,0.189175,0.104057,0.085118,53,45,0,0,6,1,2,3,2,2,0,0,0,3,3,0,Fuzzers
5e-06,udp,-,INT,2,0,78,0,200000.0051,254,0,62400000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,9,2,1,3,1,1,0,0,0,3,1,0,Fuzzers
1.22959,tcp,-,FIN,10,8,534,354,13.825746,254,252,3129.498291,2016.932373,2,1,136.526667,162.437422,8099.060103,257.152719,255,3226790697,1141775181,255,0.156431,0.092523,0.063908,53,44,0,0,6,1,2,2,2,2,0,0,0,3,3,0,Fuzzers
0.361917,tcp,-,FIN,10,6,738,268,41.445968,254,252,14699.50293,4951.411621,2,1,35.289111,57.421199,1797.617557,76.260305,255,1408231321,3730427269,255,0.114992,0.074802,0.04019,74,45,0,0,8,1,4,2,1,8,0,0,0,4,8,0,Fuzzers
3e-06,udp,-,INT,2,0,78,0,333333.3215,254,0,104000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,4,2,2,1,1,4,0,0,0,1,9,0,Fuzzers
1.02832,tcp,-,FIN,12,10,990,804,20.42166,254,252,7063.949219,5632.488281,3,2,90.689724,103.371219,5487.911936,138.240578,255,2171232084,4003987194,255,0.162758,0.09797,0.064788,83,80,0,0,5,1,2,1,1,5,0,0,0,2,5,0,Fuzzers
1.388282,tcp,-,FIN,12,10,3152,848,15.12661,254,252,16653.67773,4402.563965,3,2,138.8055,142.979437,188.249937,200.648422,255,4287393633,4169804061,255,0.201867,0.101467,0.1004,263,85,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers
1.212527,tcp,-,FIN,14,14,790,764,22.267545,254,252,4842.778809,4684.431641,4,4,93.271308,87.882695,4986.589614,124.181484,255,4197399662,233141593,255,0.138495,0.069356,0.069139,56,55,0,0,2,1,1,1,1,2,0,0,0,1,3,0,Fuzzers
3e-06,udp,-,INT,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,1,1,1,1,0,0,0,1,1,0,Fuzzers
0.503812,tcp,-,FIN,10,6,534,268,29.77301,254,252,7637.769531,3556.882324,2,1,53.656889,74.191,3181.434512,114.765594,255,2558959142,995586548,255,0.202731,0.132849,0.069882,53,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Fuzzers
5e-06,ipnip,-,INT,2,0,180,0,200000.0051,254,0,144000000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,90,0,0,0,4,2,3,4,3,3,0,0,0,4,3,0,Fuzzers
3e-06,udp,-,INT,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,11,2,3,3,1,11,0,0,0,3,11,0,Fuzzers
0.860558,tcp,ftp,FIN,12,12,634,682,26.726846,254,252,5410.443359,5819.47998,3,4,78.150639,74.695,4171.846999,104.487328,255,2536955613,4236831135,255,0.100766,0.038903,0.061863,53,57,0,0,2,1,2,1,1,2,0,0,0,2,2,0,Fuzzers
8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,4,2,1,1,1,1,0,0,0,1,1,0,Fuzzers
8e-06,cftp,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,3,2,1,1,1,4,0,0,0,1,3,0,Fuzzers
6e-06,udp,-,INT,2,0,104,0,166666.6608,254,0,69333328.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,2,2,1,5,0,0,0,2,5,0,Fuzzers
9e-06,udp,-,INT,2,0,376,0,111111.1072,254,0,167111104.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,188,0,0,0,10,2,2,2,1,10,0,0,0,2,9,0,Fuzzers
0.653272,tcp,-,FIN,12,8,1066,700,29.084364,254,252,11976.63477,7506.827637,3,2,59.267817,80.02843,3290.552371,109.305523,255,2853781359,62633531,255,0.138464,0.093069,0.045395,89,88,0,0,1,1,1,1,1,1,0,0,0,25,1,0,Fuzzers
8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,2,2,1,3,0,0,0,2,3,0,Fuzzers
0.549843,tcp,-,FIN,12,8,1090,758,34.555318,254,252,14549.60742,9660.939453,3,2,48.892908,71.26243,2453.456486,86.951937,255,3630216045,1922791548,255,0.112358,0.050998,0.06136,91,95,0,0,4,1,1,1,1,2,0,0,0,1,2,0,Fuzzers
29.153763,udp,dns,REQ,38,0,11400,0,1.269133,254,0,3045.918945,0.0,0,0,903.095812,0.0,1334.785,0.0,0,0,0,0,0.0,0.0,0.0,300,0,0,0,2,6,2,2,2,3,0,0,0,2,2,0,Fuzzers
1.172222,tcp,ftp,FIN,14,12,798,682,21.327018,254,252,5057.0625,4272.228027,4,4,82.978385,102.803633,4782.922481,125.479969,255,2495540808,3195607502,255,0.081684,0.041376,0.040308,57,57,0,0,1,1,1,1,1,1,1,1,0,1,1,0,Fuzzers
3e-06,udp,-,INT,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,2,2,1,6,0,0,0,2,5,0,Fuzzers
1.88468,tcp,-,FIN,14,14,886,764,14.326039,254,252,3493.431152,3013.77417,4,4,144.975385,138.789312,7735.977794,247.239609,255,1019782130,3385048906,255,0.151839,0.079611,0.072228,63,55,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Fuzzers
0.470967,tcp,-,FIN,10,8,758,354,36.095948,254,252,11601.66211,5265.761719,2,1,51.539556,59.571145,3377.69307,121.213484,255,3486011275,2649628478,255,0.116301,0.053961,0.06234,76,44,0,0,10,1,2,2,1,10,0,0,0,2,10,0,Fuzzers
0.398525,tcp,-,FIN,10,6,534,268,37.638793,254,252,9655.605469,4496.581055,2,1,44.280556,64.074199,2262.801621,106.602047,255,1455736636,3232876750,255,0.148898,0.060984,0.087914,53,45,0,0,5,1,2,2,1,4,0,0,0,18,4,0,Fuzzers
1e-06,udp,-,INT,2,0,1064,0,1000000.003,254,0,4256000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,30,2,12,12,1,12,0,0,0,12,30,0,Fuzzers
3.339186,tcp,-,FIN,32,16,22174,814,14.075287,254,252,51466.4375,1830.38623,12,3,106.780028,228.031,8666.124638,378.723094,255,2655495071,2025135297,255,0.245544,0.146744,0.0988,693,51,0,0,5,1,2,2,2,4,0,0,0,3,5,0,Fuzzers
0.42542,tcp,-,FIN,10,6,756,268,35.259274,254,252,12806.16797,4212.308105,2,1,45.992222,72.344203,2344.907436,109.043594,255,2170436611,3828314877,255,0.090084,0.063697,0.026387,76,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers
1.4e-05,mobile,-,INT,1,0,60,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,60,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,Fuzzers
0.207781,tcp,-,FIN,10,6,694,268,72.191393,254,252,24063.79688,8624.464844,2,1,21.652,35.203,1130.781957,53.946309,255,1681630120,1314009526,255,0.050323,0.031763,0.01856,69,45,0,0,5,1,2,2,1,5,0,0,0,2,5,0,Fuzzers
0.631553,tcp,-,FIN,12,10,1010,850,33.251366,254,252,11729.81543,9690.398438,3,2,56.308547,64.172555,4000.11513,108.570781,255,3696330682,3481306167,255,0.125442,0.053997,0.071445,84,85,0,0,9,1,3,3,1,3,0,0,0,3,8,0,Fuzzers
0.537088,tcp,-,FIN,10,8,598,354,31.65217,254,252,8028.47998,4617.493164,2,1,59.676444,69.76157,3636.200002,121.531922,255,3291261695,8002995,255,0.109384,0.047797,0.061587,60,44,0,0,9,1,2,2,1,9,0,0,0,2,9,0,Fuzzers
3e-06,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,Fuzzers
8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,4,2,1,1,1,3,0,0,0,3,3,0,Fuzzers
3e-06,hmp,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,2,2,2,6,0,0,0,4,6,0,Fuzzers
