dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat
0.345658,tcp,-,FIN,10,6,1612,268,43.395494,254,252,33582.32813,5184.314941,2,1,35.167333,61.171801,1803.926185,93.91357,255,463142031,2048137940,255,0.103675,0.039796,0.063879,161,45,0,0,8,1,2,2,1,8,0,0,0,2,8,0,Normal
0.817087,tcp,-,FIN,10,8,534,354,20.805618,254,252,4709.413086,3035.172607,2,1,86.094222,105.77243,5329.457505,153.861984,255,1998240135,908744319,255,0.146162,0.076658,0.069504,53,44,0,0,4,1,2,1,1,2,0,0,0,1,3,0,Normal
12.223687,tcp,-,REQ,4,0,180,0,0.245425,254,0,88.353043,0.0,3,0,4074.56225,0.0,5762.2885,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,13,6,13,2,2,13,0,0,0,13,13,0,Normal
0.683388,tcp,-,FIN,10,6,590,268,21.949464,254,252,6216.087891,2622.229248,2,1,69.960333,112.871797,3809.387873,180.018172,255,1905195405,2104475838,255,0.274633,0.11902,0.155613,59,45,0,0,8,1,3,3,1,7,0,0,0,3,8,0,Normal
0.896944,tcp,http,FIN,12,8,950,1328,21.18304,62,252,7768.601074,10364.08106,2,2,81.540365,112.957289,4665.652358,161.278422,255,2605945588,3008021108,255,0.161006,0.087861,0.073145,79,166,1,243,3,1,1,1,1,3,0,0,1,1,3,0,Normal
0.035193,tcp,-,FIN,122,126,7816,15092,7018.44117,31,29,1762168.625,3403631.5,30,32,0.303052,0.277392,19.151294,16.234597,255,2411736500,2412680540,255,0.000631,0.000518,0.000113,64,120,0,0,4,0,2,1,1,1,0,0,0,4,4,0,Normal
14.958252,tcp,-,REQ,10,0,450,0,0.601675,254,0,216.602844,0.0,9,0,1662.028,0.0,3325.15875,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,27,6,20,2,2,25,0,0,0,22,25,0,Normal
0.055,tcp,-,FIN,60,62,3598,48710,2200.000012,31,29,514763.625,6970909.0,7,24,0.926475,0.889787,59.173484,55.887603,255,1863380391,1863628808,255,0.000857,0.000713,0.000144,60,786,0,0,5,0,5,1,1,6,0,0,0,4,4,0,Normal
0.525836,tcp,-,CON,6,2,998,86,13.312136,62,252,12657.93945,654.19635,2,1,105.1672,0.002,6905.431528,0.0,255,514653591,1993229632,255,0.48678,0.330052,0.156728,166,43,0,0,4,3,1,1,1,4,0,0,0,2,4,0,Normal
0.518845,tcp,ssh,FIN,70,62,12472,12820,252.483872,31,29,189559.5,194493.5313,17,17,7.630074,8.495443,548.663744,579.123676,255,2096422017,2096650881,255,0.000977,0.000482,0.000495,178,207,0,0,1,0,6,1,1,1,0,0,0,5,1,0,Normal
0.691638,tcp,-,FIN,10,6,994,268,21.687646,254,252,10352.23633,2590.950684,2,1,71.651556,104.755,3820.327626,151.233141,255,3596556317,2866529980,255,0.287964,0.167858,0.120106,99,45,0,0,5,1,1,1,1,3,0,0,0,2,3,0,Normal
0.004699,tcp,-,FIN,18,18,3736,2456,7448.393026,31,29,6008086.5,3949776.5,7,7,0.258471,0.243353,12.788656,0.325139,255,707625258,2860449277,255,0.000702,0.000559,0.000143,208,136,0,0,10,0,7,1,1,6,0,0,0,6,12,0,Normal
0.001039,udp,dns,CON,2,2,146,178,2887.391736,31,29,562078.9375,685274.3125,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,5,1,1,1,0,0,0,2,2,0,Normal
0.001076,udp,dns,CON,2,2,146,178,2788.103975,31,29,542750.9375,661710.0,0,0,0.01,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,4,2,0,Normal
0.106929,tcp,-,FIN,60,62,3614,50036,1131.592025,31,29,265896.0625,3683117.0,7,24,1.807034,1.77355,94.486378,92.509704,255,1319622155,1319896196,255,0.000635,0.000507,0.000128,60,807,0,0,7,0,3,1,1,3,0,0,0,4,5,0,Normal
3e-06,udp,-,INT,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,4,2,1,1,1,3,0,0,0,1,3,0,Normal
5.802752,tcp,-,FIN,442,858,24848,1094788,223.859299,31,29,34179.64453,1507578.5,38,390,13.157444,6.778378,5094.744676,3656.409719,255,3240551092,1097048108,255,0.000572,0.000457,0.000115,56,1276,0,0,7,0,8,3,1,6,0,0,0,3,9,0,Normal
1.441019,tcp,-,FIN,10,8,982,354,11.797207,254,252,4907.638184,1721.004272,2,1,160.113222,182.669,9062.188384,312.065531,255,2598849885,4067832202,255,0.1876,0.141298,0.046302,98,44,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal
1e-05,udp,-,INT,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,3,2,3,1,1,3,0,0,0,1,3,0,Normal
1.00692,tcp,http,FIN,14,18,1684,10168,30.786955,31,29,12426.0127,76303.97656,3,5,77.429308,59.203294,8765.860494,7675.299318,255,890701087,3037656276,255,0.000574,0.000461,0.000113,120,565,1,3924,1,0,7,1,1,2,0,0,1,5,1,0,Normal
0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.68,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal
5e-06,udp,-,INT,2,0,298,0,200000.0051,254,0,238400000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,149,0,0,0,4,2,1,1,1,3,0,0,0,18,3,0,Normal
0.741369,tcp,http,FIN,10,10,808,1168,25.628263,62,252,7855.737305,11351.97168,2,2,82.374333,76.136,5687.424568,134.278031,255,2023391618,261899811,255,0.082366,0.04813,0.034236,81,117,1,139,2,1,1,1,1,2,0,0,1,2,2,0,Normal
0.020819,tcp,-,FIN,16,18,1540,1644,1585.090474,31,29,554877.75,596762.5625,4,4,1.367067,1.198177,84.749748,2.689603,255,3711913493,1566794922,255,0.000563,0.000447,0.000116,96,91,0,0,12,0,8,5,1,4,0,0,0,9,12,0,Normal
0.013404,tcp,-,FIN,16,18,1540,1644,2461.951726,31,29,861832.3125,926887.5,4,4,0.872667,0.809375,60.866764,1.420532,255,3042552692,903325869,255,0.000567,0.000451,0.000116,96,91,0,0,10,0,18,7,1,7,0,0,0,9,18,0,Normal
3e-06,udp,-,INT,2,0,268,0,333333.3215,254,0,357333312.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,134,0,0,0,21,2,9,9,1,21,0,0,0,9,21,0,Normal
0.279465,tcp,-,FIN,10,6,2530,268,53.673986,254,252,65181.6875,6412.252441,2,1,29.481111,40.685801,1527.333037,63.147645,255,1187169824,3211511302,255,0.09267,0.07603,0.01664,253,45,0,0,8,1,2,2,1,8,0,0,0,2,8,0,Normal
0.179887,tcp,-,FIN,68,70,4014,59460,761.589234,31,29,175888.2031,2606569.75,7,28,2.679821,2.599478,148.502068,145.520706,255,1552167662,1623297727,255,0.000642,0.00052,0.000122,59,849,0,0,4,0,3,1,1,1,0,0,0,5,9,0,Normal
0.879704,tcp,-,FIN,10,6,2516,268,17.05119,254,252,20597.83789,2037.048828,2,1,94.487111,152.634406,5353.007725,261.620672,255,714861029,3464210445,255,0.161848,0.116523,0.045325,252,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal
0.001017,udp,dns,CON,2,2,146,178,2949.852669,31,29,574238.0,700098.375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,2,1,1,0,0,0,2,4,0,Normal
0.009845,tcp,-,FIN,36,38,2334,16290,7414.931618,31,29,1844591.25,12889386.0,7,12,0.272229,0.248865,16.883803,15.839281,255,110413257,110735876,255,0.00079,0.000626,0.000164,65,429,0,0,5,0,4,1,1,1,0,0,0,3,9,0,Normal
5e-06,udp,-,INT,2,0,104,0,200000.0051,254,0,83200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,2,1,1,3,0,0,0,1,8,0,Normal
0.065117,tcp,-,FIN,48,50,2958,32642,1489.62633,31,29,355913.1875,3930156.5,7,18,1.378106,1.310286,88.398301,84.864947,255,1942860358,4152799380,255,0.001024,0.000911,0.000113,62,653,0,0,12,0,6,1,1,2,0,0,0,6,4,0,Normal
1.810803,tcp,-,FIN,16,18,1540,1644,18.223959,31,29,6379.490234,6861.044434,4,4,120.69647,106.484,7410.957545,210.864156,255,1959491670,3136202640,255,0.001351,0.000572,0.000779,96,91,0,0,5,0,8,5,1,4,0,0,0,6,8,0,Normal
0.049014,tcp,-,FIN,40,42,2542,23508,1652.589112,31,29,404619.0938,3745705.5,7,14,1.238513,1.168951,0.0,76.821726,255,51651923,2251312504,255,0.001261,0.001083,0.000178,64,560,0,0,1,0,3,1,1,1,0,0,0,1,5,0,Normal
0.370478,tcp,-,FIN,28,30,4256,3080,153.855288,31,29,88620.64844,64306.11328,7,7,13.709444,12.757655,712.151596,17.512937,255,3270244769,3285722487,255,0.000638,0.000501,0.000137,152,103,0,0,3,0,3,1,1,3,0,0,0,1,12,0,Normal
0.497068,tcp,-,FIN,10,6,534,268,30.176958,254,252,7741.395508,3605.140625,2,1,51.575111,79.970602,2641.911883,119.150133,255,1607610284,711587806,255,0.172299,0.097211,0.075088,53,45,0,0,4,1,2,2,1,4,0,0,0,2,4,0,Normal
0.632805,tcp,-,FIN,10,6,534,268,23.703985,254,252,6080.862305,2831.836182,2,1,65.269222,111.274,3464.080232,173.966625,255,3296531961,3758734334,255,0.170808,0.076426,0.094382,53,45,0,0,3,1,2,1,1,4,0,0,0,2,3,0,Normal
0.505622,tcp,-,FIN,28,30,4480,3080,112.73243,31,29,68351.45313,47118.19922,7,7,18.714852,17.418275,1198.965345,32.268563,255,2250514417,2330145525,255,0.000612,0.000489,0.000123,160,103,0,0,10,0,1,1,1,3,0,0,0,5,7,0,Normal
0.049831,tcp,-,FIN,50,50,3062,32642,1986.715128,31,29,481788.4375,5135759.0,7,18,1.010592,1.006796,0.0,2.279277,255,1530831655,3708923805,255,0.000631,0.000495,0.000136,61,653,0,0,7,0,3,1,1,1,0,0,0,6,4,0,Normal
8e-06,tcp,-,REQ,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,3,6,2,1,1,3,0,0,0,2,3,0,Normal
0.032264,tcp,-,FIN,48,50,2958,32642,3006.446658,31,29,718323.8125,7932060.0,7,18,0.692848,0.662458,47.635041,46.823567,255,1548905260,1571384370,255,0.000599,0.000463,0.000136,62,653,0,0,6,0,3,1,1,2,0,0,0,4,7,0,Normal
1.09411,tcp,http,FIN,14,18,1684,10168,28.333531,31,29,11435.77832,70223.28906,3,5,84.131228,64.328882,8808.17779,7712.183325,255,246585868,247591440,255,0.000646,0.000513,0.000133,120,565,1,3924,2,0,2,1,1,1,0,0,1,1,2,0,Normal
0.578618,tcp,-,FIN,10,6,794,268,25.92384,254,252,9885.624023,3097.034668,2,1,58.517556,98.026797,3025.255446,143.243672,255,3962433899,3194757710,255,0.17264,0.088478,0.084162,79,45,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal
1.092819,tcp,ftp,FIN,16,12,884,682,24.706745,254,252,6068.708496,4582.643555,4,4,70.461266,91.583,3862.28989,126.719398,255,663780980,710004758,255,0.127822,0.085397,0.042425,55,57,0,0,1,1,2,1,1,1,1,1,0,13,1,0,Normal
0.742121,tcp,http,FIN,10,8,828,1210,22.907316,62,252,8041.81543,11415.92871,2,2,82.346889,80.305,4190.783348,104.308008,255,2403948064,2958736082,255,0.266469,0.179977,0.086492,83,151,1,202,3,1,1,1,1,3,0,0,1,1,4,0,Normal
0.110623,tcp,-,FIN,66,68,3926,57474,1202.281601,31,29,279652.5,4095278.5,7,27,1.696554,1.64397,95.323348,93.593041,255,3615414851,1489516854,255,0.000589,0.000472,0.000117,59,845,0,0,5,0,1,1,1,1,0,0,0,3,4,0,Normal
0.432373,tcp,-,FIN,10,6,548,268,34.692269,254,252,9140.256836,4144.569824,2,1,48.041444,69.77,2345.535002,107.417914,255,3610335052,3893560066,255,0.127906,0.082443,0.045463,55,45,0,0,9,1,2,2,1,9,0,0,0,2,9,0,Normal
0.344647,tcp,-,FIN,28,28,4880,2976,159.583578,31,29,109236.4141,66618.89063,7,7,12.75337,12.744148,790.464135,21.261936,255,4224693341,4227902805,255,0.000679,0.000551,0.000128,174,106,0,0,9,0,5,1,1,3,0,0,0,4,5,0,Normal
9e-06,udp,-,INT,2,0,78,0,111111.1072,254,0,34666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,5,2,1,1,1,4,0,0,0,1,8,0,Normal
0.405564,tcp,-,FIN,10,6,644,268,36.98553,254,252,11440.85742,4418.538086,2,0,8276.8964,13797.975,824040.6315,30705.876,255,3933880009,1627001237,255,0.112084,0.05112,0.060964,64,45,0,0,8,1,4,3,2,8,0,0,0,3,10,0,Normal
0.021358,tcp,smtp,FIN,52,40,37268,3276,4260.698544,31,29,13691170.0,1196741.25,18,8,0.41198,0.535667,22.911931,1.068699,255,3191373736,1042829887,255,0.000585,0.000462,0.000123,717,82,0,0,1,0,2,1,1,1,0,0,0,3,1,0,Normal
0.596102,tcp,-,FIN,10,6,514,268,25.163479,254,252,6213.70166,3006.197021,2,1,52.882,104.376797,2689.017459,134.582328,255,782026283,3221506891,255,0.170968,0.074209,0.096759,51,45,0,0,9,1,3,2,1,7,0,0,0,3,7,0,Normal
2.332793,tcp,-,FIN,238,438,13662,548216,289.35272,31,29,46656.51953,1875743.0,21,197,9.841679,5.337105,3097.222809,2280.146577,255,366094399,2517164686,255,0.000607,0.000473,0.000134,57,1252,0,0,10,0,3,1,1,5,0,0,0,4,9,0,Normal
3.706718,tcp,-,FIN,122,126,7820,15736,66.635768,31,29,16739.33594,33694.49609,30,32,30.631082,29.649512,1998.632201,1969.645197,255,2273540269,2350805934,255,0.000666,0.000526,0.00014,64,125,0,0,2,0,5,1,1,5,0,0,0,5,6,0,Normal
0.020277,tcp,-,FIN,52,54,3182,39076,5178.28104,31,29,1231345.875,15131628.0,7,20,0.39832,0.378019,21.18441,20.626518,255,2310509395,2310843233,255,0.00074,0.00061,0.00013,61,724,0,0,5,0,3,1,1,3,0,0,0,2,2,0,Normal
0.520046,tcp,http,FIN,10,8,828,1082,32.689416,62,252,11475.9082,14567.94238,2,2,57.782889,58.632715,2843.43751,87.265187,255,1009717161,3536161177,255,0.166642,0.109043,0.057599,83,135,1,134,4,1,2,1,1,6,0,0,1,2,4,0,Normal
0.158842,tcp,ssh,FIN,108,114,9504,12298,1391.319699,31,29,474232.25,613993.8125,26,31,1.495557,1.413125,129.893709,126.044915,255,1801190377,3951019866,255,0.000729,0.000566,0.000163,88,108,0,0,1,0,4,1,1,2,0,0,0,3,2,0,Normal
0.566063,tcp,ftp-data,FIN,8,12,424,8824,33.565169,31,29,5243.23291,114319.4297,1,4,80.821569,51.398455,5034.868052,4003.510242,255,3149736201,3537315854,255,0.000798,0.000676,0.000122,53,735,0,0,3,0,2,1,1,5,0,0,0,2,3,0,Normal
1.129112,tcp,-,FIN,122,126,7814,14990,218.755977,31,29,54910.40625,105371.2969,30,32,9.484823,9.028472,574.63614,564.709246,255,200503983,2394934187,255,0.001671,0.00055,0.001121,64,119,0,0,5,0,5,1,1,1,0,0,0,3,5,0,Normal
2e-06,udp,-,INT,2,0,1064,0,500000.0013,254,0,2128000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,5,2,1,1,1,5,0,0,0,1,6,0,Normal
0.123292,udp,-,CON,4,4,568,312,56.775785,31,29,27641.69727,15183.4668,0,0,36.008332,35.988332,50.908625,50.890945,0,0,0,0,0.0,0.0,0.0,142,78,0,0,6,0,4,1,1,3,0,0,0,4,5,0,Normal
1.225597,tcp,-,FIN,12,8,994,702,15.502649,254,252,5953.01709,4014.370117,3,2,108.369821,159.842141,5865.468989,250.020609,255,646154029,3748987749,255,0.198718,0.106701,0.092017,83,88,0,0,4,1,1,1,1,2,0,0,0,1,2,0,Normal
0.516798,tcp,smtp,FIN,52,38,37210,3172,172.214282,31,29,564940.25,47817.51953,18,8,10.126647,13.953216,990.484943,35.026531,255,1795244750,3993198881,255,0.000651,0.000526,0.000125,716,83,0,0,1,0,2,1,1,2,0,0,0,4,3,0,Normal
0.016434,tcp,-,FIN,44,46,2766,24004,5415.601536,31,29,1316295.375,11431422.0,7,16,0.374814,0.353711,0.0,24.642346,255,1754272225,1761997916,255,0.000645,0.000514,0.000131,63,522,0,0,4,0,3,1,1,1,0,0,0,5,3,0,Normal
0.052355,udp,-,CON,4,4,568,320,133.70261,31,29,65094.07031,36672.71484,0,0,12.331,16.963,17.427354,23.97799,0,0,0,0,0.0,0.0,0.0,142,80,0,0,4,0,4,1,1,3,0,0,0,5,6,0,Normal
0.480225,tcp,-,FIN,10,6,2516,268,31.235359,254,252,37732.3125,3731.584229,2,1,53.346222,70.447602,2618.727552,100.189562,255,4179300796,987377340,255,0.175223,0.127981,0.047242,252,45,0,0,8,1,1,1,1,8,0,0,0,1,8,0,Normal
0.700913,tcp,-,FIN,10,6,546,268,21.400658,254,252,5615.532715,2556.665283,2,1,72.428667,125.503602,4161.956541,191.993078,255,2070609524,3963956968,255,0.126851,0.073391,0.05346,55,45,0,0,13,1,3,2,1,13,0,0,0,4,13,0,Normal
0.001795,udp,-,CON,4,4,520,304,3899.721345,31,29,1738161.5,1016155.938,0,0,0.452,0.233667,0.630033,0.323393,0,0,0,0,0.0,0.0,0.0,130,76,0,0,13,0,8,1,1,6,0,0,0,8,11,0,Normal
0.767866,tcp,ftp,FIN,14,12,786,682,32.557763,254,252,7605.493652,6521.971191,4,4,59.066615,64.232273,2923.446401,75.028531,255,2545654189,2287803346,255,0.104833,0.060661,0.044172,56,57,0,0,3,1,2,1,1,3,1,1,0,1,3,0,Normal
1.141568,tcp,http,FIN,360,746,19202,1087890,967.966913,31,29,134194.375,7613612.5,2,370,3.178964,1.531564,179.912639,110.457573,255,2514493952,366004676,255,0.000675,0.000549,0.000126,53,1458,1,524288,2,0,1,1,1,2,0,0,1,4,1,0,Normal
1.430365,tcp,-,FIN,16,18,1540,1644,23.071035,31,29,8076.260254,8685.895508,4,4,95.335067,84.070766,6513.999261,188.392812,255,1609425985,1119234352,255,0.00195,0.001161,0.000789,96,91,0,0,15,0,11,14,1,3,0,0,0,14,9,0,Normal
0.672873,tcp,-,FIN,10,6,626,268,22.292468,254,252,6705.574219,2663.206787,2,1,71.455333,120.790602,4060.988728,196.490609,255,3995532614,3989719055,255,0.129767,0.068917,0.06085,63,45,0,0,11,1,2,1,1,10,0,0,0,2,10,0,Normal
0.001774,udp,-,CON,4,4,528,304,3945.884997,31,29,1785794.75,1028184.875,0,0,0.443667,0.239,0.620368,0.332343,0,0,0,0,0.0,0.0,0.0,132,76,0,0,3,0,2,1,1,3,0,0,0,3,3,0,Normal
0.398213,tcp,-,FIN,10,6,612,268,37.668283,254,252,11069.45313,4500.104004,2,1,40.079,66.207797,2158.337205,84.181523,255,4171402913,3380190816,255,0.123589,0.067171,0.056418,61,45,0,0,8,1,3,3,2,7,0,0,0,3,8,0,Normal
0.001715,udp,-,CON,4,4,528,304,4081.632605,31,29,1847230.25,1063556.875,0,0,0.446333,0.214,0.62414,0.296284,0,0,0,0,0.0,0.0,0.0,132,76,0,0,12,0,4,1,1,3,0,0,0,3,3,0,Normal
0.000999,udp,dns,CON,2,2,130,162,3003.002883,31,29,520520.5,648648.625,0,0,0.001,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,1,0,0,0,2,2,0,Normal
0.430535,tcp,-,FIN,10,6,610,268,34.840374,254,252,10201.26172,4162.263184,2,1,47.837222,71.324,2552.767924,120.689648,255,330259089,2185966136,255,0.148333,0.073272,0.075061,61,45,0,0,4,1,3,2,1,4,0,0,0,2,6,0,Normal
1.135687,tcp,-,FIN,20,8,17286,354,23.774156,254,252,115679.7578,2183.700195,7,1,58.512368,146.390578,4804.964623,221.206266,255,1683084656,3298617506,255,0.205889,0.110943,0.094946,864,44,0,0,1,1,2,1,1,1,0,0,0,1,1,0,Normal
5e-06,udp,-,INT,2,0,1064,0,200000.0051,254,0,851200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,22,2,9,9,1,22,0,0,0,9,22,0,Normal
0.708605,tcp,-,FIN,10,6,534,268,21.168352,254,252,5430.388184,2528.912354,2,1,78.733889,111.298,3897.939695,191.759922,255,3361844290,3448581641,255,0.194451,0.104592,0.089859,53,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal
0.019925,tcp,-,FIN,52,54,3182,39076,5269.761567,31,29,1253099.125,15398946.0,7,20,0.39226,0.366208,0.0,20.573025,255,4278962885,4279198496,255,0.000641,0.000512,0.000129,61,724,0,0,4,0,2,1,1,2,0,0,0,6,6,0,Normal
3.622909,tcp,-,FIN,122,126,7816,16782,68.177256,31,29,17117.73633,36763.82813,30,32,29.93847,28.978679,1844.247868,1818.272921,255,749144433,771753580,255,0.000748,0.000569,0.000179,64,133,0,0,10,0,2,1,1,1,0,0,0,1,8,0,Normal
0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.744,0.0,15.492029,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal
3.794224,tcp,-,FIN,10,8,924,354,4.480495,254,252,1754.245361,653.625061,1,0,9798.6238,12248.363,942187.4739,31029.816,255,1313950026,2871020283,255,0.149752,0.049919,0.099833,92,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal
0.426869,tcp,ssh,FIN,106,114,9400,12298,513.037952,31,29,174517.2344,228472.9063,26,31,4.101692,3.806107,226.042254,217.501887,255,2457339331,2457629313,255,0.000706,0.00058,0.000126,89,108,0,0,1,0,2,1,1,4,0,0,0,1,2,0,Normal
0.048634,tcp,-,FIN,72,74,4238,63516,2981.453297,31,29,687584.8125,10306863.0,7,30,0.680521,0.657329,39.692735,36.281544,255,4051128286,1901881115,255,0.000769,0.000639,0.00013,59,858,0,0,3,0,2,1,1,1,0,0,0,5,6,0,Normal
0.023507,udp,-,CON,4,4,528,304,297.783628,31,29,134768.3594,77593.90625,0,0,2.801,7.484,3.951313,10.571246,0,0,0,0,0.0,0.0,0.0,132,76,0,0,15,0,9,1,1,4,0,0,0,5,8,0,Normal
5e-06,udp,-,INT,2,0,1064,0,200000.0051,254,0,851200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,37,2,9,9,1,37,0,0,0,9,37,0,Normal
0.288753,tcp,ftp,FIN,52,54,2934,3742,363.632582,31,29,79735.96875,101761.7109,11,15,5.884939,5.437962,1121.338332,33.890773,255,62102637,63116792,255,0.000684,0.000538,0.000146,56,69,0,0,2,0,3,1,1,8,1,1,0,1,2,0,Normal
0.034541,tcp,-,FIN,68,70,4014,59460,3966.300954,31,29,916012.875,13574824.0,7,28,0.518091,0.491406,32.441567,29.67446,255,1724421572,3879799743,255,0.00077,0.000631,0.000139,59,849,0,0,3,0,4,1,1,2,0,0,0,4,4,0,Normal
0.223527,tcp,ftp-data,FIN,8,12,424,8824,85.000917,31,29,13278.03809,289504.1875,1,4,31.886857,20.267636,2136.227865,1691.52436,255,2798387756,1023165559,255,0.000706,0.000581,0.000125,53,735,0,0,5,0,4,1,1,3,0,0,0,6,2,0,Normal
0.007934,tcp,-,FIN,34,36,2230,13500,8696.747796,31,29,2183009.75,13234181.0,7,11,0.231061,0.209457,13.731857,12.445813,255,4003044809,4003355759,255,0.000722,0.000595,0.000127,66,375,0,0,10,0,5,1,1,2,0,0,0,3,9,0,Normal
0.887416,tcp,-,FIN,10,8,550,354,19.156743,254,252,4462.394043,2794.630615,2,1,92.035889,112.759,5842.99534,163.996859,255,831369932,2325094745,255,0.177438,0.098096,0.079342,55,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal
0.102451,tcp,-,FIN,16,18,1540,1644,322.105212,31,29,112756.3438,121267.7344,4,4,6.803533,5.997059,663.198799,19.439002,255,1898693309,1955354774,255,0.000629,0.000495,0.000134,96,91,0,0,12,0,5,9,1,4,0,0,0,10,8,0,Normal
9e-06,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,7,2,4,2,1,7,0,0,0,2,18,0,Normal
1.901158,tcp,-,FIN,60,14,68043,612,38.397651,254,252,281550.5,2394.330322,27,1,31.539458,134.911922,3758.685116,259.621875,255,1795643734,451932011,255,0.212178,0.147276,0.064902,1134,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Normal
0.468338,tcp,http,FIN,10,8,804,1332,36.29857,62,252,12367.13574,19917.23828,2,2,52.037556,49.272285,2549.257391,82.545977,255,1871910911,2619875857,255,0.154721,0.092958,0.061763,80,167,1,264,7,1,2,2,1,6,0,0,1,2,6,0,Normal
0.156013,udp,-,CON,4,4,528,304,44.868057,31,29,20306.0,11691.33398,0,0,36.285668,39.004,51.305074,55.149379,0,0,0,0,0.0,0.0,0.0,132,76,0,0,11,0,4,1,1,4,0,0,0,3,8,0,Normal
1.07695,tcp,-,FIN,10,8,588,354,15.78532,254,252,3937.044678,2302.799561,2,1,110.537667,134.670281,6201.89895,203.659938,255,555872845,2574477438,255,0.259277,0.134249,0.125028,59,44,0,0,5,1,1,1,1,3,0,0,0,2,3,0,Normal
20.430004,tcp,http,FIN,12,18,1580,10168,1.419481,31,29,567.400757,3760.743164,3,5,1857.240955,1201.730338,131790.4286,96615.98532,255,472004076,473175027,255,0.000729,0.000585,0.000144,132,565,1,3924,2,0,9,2,1,2,0,0,1,5,3,0,Normal
0.104419,tcp,-,FIN,88,164,5488,192828,2403.77708,31,29,415709.7813,14683381.0,10,71,1.196598,0.637227,65.56157,38.858595,255,4041100573,1899436545,255,0.000674,0.000547,0.000127,62,1176,0,0,19,0,9,7,2,7,0,0,0,12,10,0,Normal
1.527377,tcp,-,FIN,12,10,986,810,13.749061,254,252,4734.915039,3818.310791,3,2,136.787733,160.879781,9055.296519,207.140656,255,231080954,95009032,255,0.140151,0.079443,0.060708,82,81,0,0,5,1,2,1,1,3,0,0,0,1,4,0,Normal
1e-05,tcp,-,REQ,2,0,90,0,100000.0025,254,0,36000000.0,0.0,1,0,0.01,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,9,6,3,1,1,30,0,0,0,3,8,0,Normal
0.655729,tcp,http,FIN,12,8,930,1234,28.975385,62,252,10406.73828,13176.17481,2,2,59.611727,83.49,3733.109225,120.540195,255,857632441,3451476370,255,0.111134,0.070789,0.040345,78,154,1,193,5,1,2,2,2,4,0,0,4,27,4,0,Normal
