dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,11,2,5,4,4,14,0,0,0,5,11,0,DoS
2e-06,unas,-,INT,2,0,200,0,500000.0013,254,0,400000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,10,2,2,2,2,2,0,0,0,6,9,0,DoS
9e-06,l2tp,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,3,2,2,2,2,3,0,0,0,4,3,0,DoS
2.4e-05,argus,-,INT,2,0,180,0,41666.66519,254,0,29999998.0,0.0,0,0,0.024,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,90,0,0,0,7,2,7,7,7,7,0,0,0,7,7,0,DoS
9e-06,aes-sp3-d,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,DoS
9e-06,sat-expak,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,9,2,3,2,2,13,0,0,0,3,9,0,DoS
8e-06,any,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,DoS
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,3,2,2,2,2,3,0,0,0,3,3,0,DoS
0.729269,tcp,http,FIN,10,8,820,1284,23.311013,62,252,8095.777832,12330.15527,2,2,81.029889,92.187141,4340.266025,141.550656,255,262032754,3746102274,255,0.202461,0.083301,0.11916,82,161,1,232,4,1,1,1,1,1,0,0,1,1,1,0,DoS
0.516992,tcp,-,FIN,10,8,828,1232,32.882522,62,252,11543.69922,16681.10938,2,2,57.443556,63.588855,2955.191646,79.833656,255,510818715,2279097287,255,0.102983,0.071209,0.031774,83,154,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS
1.899846,tcp,http,FIN,10,8,1330,354,8.948094,254,252,5040.408691,1305.369019,2,1,204.379111,258.015422,13615.9896,529.683875,255,473828032,3856038359,255,0.172713,0.093731,0.078982,133,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS
4.380092,tcp,http,FIN,10,10,770,980,4.337808,62,252,1265.726807,1610.925049,2,2,486.676889,475.766656,31064.51399,818.396,255,240807976,2938451615,255,0.164322,0.075264,0.089058,77,98,1,51,1,1,1,1,1,1,0,0,1,1,1,0,DoS
1.072006,tcp,-,FIN,10,6,528,268,13.992459,254,252,3552.218994,1671.632446,2,1,96.471111,202.995203,6533.103504,302.90375,255,1878176966,598756340,255,0.086004,0.05702,0.028984,53,45,0,0,1,1,1,1,1,1,0,0,0,5,2,0,DoS
9e-06,ddp,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,4,2,1,1,1,4,0,0,0,2,4,0,DoS
5e-06,udp,dns,INT,2,0,130,0,200000.0051,62,0,104000000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,0,0,0,1,2,2,1,1,1,0,0,0,1,1,0,DoS
9e-06,sctp,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,5,2,3,3,3,5,0,0,0,5,5,0,DoS
5e-06,mfe-nsp,-,INT,2,0,200,0,200000.0051,254,0,160000000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,2,2,2,6,0,0,0,3,6,0,DoS
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,8,2,4,3,3,12,0,0,0,5,8,0,DoS
1e-06,xnet,-,INT,2,0,180,0,1000000.003,254,0,720000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,90,0,0,0,10,2,2,2,2,10,0,0,0,2,10,0,DoS
3e-06,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,9,2,3,3,3,10,0,0,0,12,9,0,DoS
0.647661,tcp,http,FIN,10,8,850,1252,26.248301,62,252,9449.388672,13537.94727,2,2,71.855222,78.697,3535.073926,130.243797,255,1729140019,1336480781,255,0.199888,0.096773,0.103115,85,157,1,199,2,1,1,2,1,1,0,0,1,20,1,0,DoS
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,3,3,3,6,0,0,0,11,6,0,DoS
8e-06,ipv6-route,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,8,2,3,3,3,8,0,0,0,4,8,0,DoS
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,DoS
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,5,2,3,2,2,5,0,0,0,2,5,0,DoS
1e-05,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,3,2,3,3,3,3,0,0,0,3,3,0,DoS
0.863333,tcp,smtp,FIN,26,20,8633,1826,52.123573,62,252,76920.49219,16077.22656,10,8,34.533321,45.060262,1865.723969,50.800488,255,902241964,151318580,255,0.053619,0.006464,0.047155,332,91,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS
3e-06,bbn-rcc,-,INT,2,0,180,0,333333.3215,254,0,239999984.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,90,0,0,0,10,2,10,10,10,10,0,0,0,10,10,0,DoS
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,7,2,3,3,3,7,0,0,0,12,7,0,DoS
4.160313,tcp,pop3,FIN,36,120,1626,136956,37.256811,62,252,3040.155762,261163.0313,7,58,118.856568,33.889915,5747.995601,3013.523531,255,2329848657,3312206149,255,0.224912,0.127412,0.0975,45,1141,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS
1e-05,sctp,-,INT,2,0,152,0,100000.0025,254,0,60800000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,76,0,0,0,1,2,1,1,1,1,0,0,0,9,1,0,DoS
8e-06,leaf-2,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,4,2,1,1,1,4,0,0,0,2,4,0,DoS
8e-06,kryptolan,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,2,2,2,2,2,2,0,0,0,20,2,0,DoS
0.587205,tcp,-,FIN,12,10,1246,2190,35.762639,254,252,15572.07422,26852.63281,3,3,53.382271,57.234223,2662.549061,86.380859,255,1558335151,119656515,255,0.125978,0.060552,0.065426,104,219,0,0,1,1,1,1,1,1,0,0,0,1,3,0,DoS
8e-06,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,10,2,3,3,3,11,0,0,0,4,10,0,DoS
1.079622,tcp,http,FIN,10,10,760,1222,17.598752,62,252,5068.44043,8151.000977,2,2,119.855667,113.625555,8954.618755,174.467719,255,3416203013,1344511392,255,0.10219,0.056982,0.045208,76,122,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS
0.579429,tcp,-,FIN,12,8,1142,698,32.790904,254,252,14455.61133,8435.891602,3,2,52.675365,87.898664,3204.758157,109.151313,255,684556452,82614978,255,0.120623,0.051246,0.069377,95,87,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS
0.232375,tcp,http,FIN,10,8,794,1262,73.157613,62,252,24615.38477,38041.95703,2,2,25.819444,30.558857,1359.635053,49.601047,255,3769806433,855947489,255,0.067275,0.009041,0.058234,79,158,1,229,1,1,1,1,1,1,0,0,1,1,1,0,DoS
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,3,2,2,1,1,3,0,0,0,20,3,0,DoS
3e-06,cftp,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,4,2,3,3,3,4,0,0,0,4,4,0,DoS
0.390877,tcp,http,FIN,10,8,772,1032,43.491942,62,252,14224.42285,18481.51758,2,2,43.403556,47.96957,2270.855427,61.999145,255,3973745270,4182119563,255,0.112838,0.055087,0.057751,77,129,1,105,1,1,1,1,1,1,0,0,1,1,1,0,DoS
3e-06,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,DoS
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,5,2,2,2,2,5,0,0,0,5,5,0,DoS
3.049501,tcp,-,FIN,22,16,2672,2090,12.133133,254,252,6692.242676,5141.824707,7,6,143.749238,198.025469,7182.127052,272.952688,255,2023167907,2178934830,255,0.187162,0.079115,0.108047,121,131,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS
7e-06,iatp,-,INT,2,0,200,0,142857.1409,254,0,114285712.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,5,2,5,4,4,8,0,0,0,5,5,0,DoS
9e-06,mfe-nsp,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,2,2,2,7,0,0,0,2,6,0,DoS
1e-05,trunk-1,-,INT,2,0,200,0,100000.0025,254,0,80000000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,DoS
9e-06,sps,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,14,2,6,5,5,17,0,0,0,6,14,0,DoS
3.3e-05,udp,dns,INT,1,0,112,0,0.0,255,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,112,0,0,0,2,0,9,3,3,3,0,0,0,3,27,0,DoS
4e-06,crtp,-,INT,2,0,200,0,250000.0006,254,0,200000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,14,2,6,5,5,17,0,0,0,6,14,0,DoS
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,7,2,1,1,1,7,0,0,0,1,7,0,DoS
8e-06,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,7,2,2,2,2,7,0,0,0,5,7,0,DoS
1.715834,tcp,smtp,FIN,20,20,3056,1650,22.729471,254,252,13539.77148,7310.730469,7,8,90.307052,83.889898,4703.916879,112.401531,255,1142282659,4183286236,255,0.134417,0.071414,0.063003,153,83,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS
8e-06,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,7,2,3,2,2,7,0,0,0,2,7,0,DoS
0.233987,tcp,http,FIN,10,14,798,9986,98.296058,62,252,24582.5625,317043.25,2,5,25.998556,14.066846,1396.212262,1232.483226,255,2283117592,3750747573,255,0.100829,0.050507,0.050322,80,713,1,4469,2,1,1,1,1,2,0,0,1,1,2,0,DoS
8e-06,fc,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS
8e-06,stp,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,3,3,3,6,0,0,0,4,6,0,DoS
3e-06,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,1,1,1,6,0,0,0,2,6,0,DoS
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,3,2,1,1,1,5,0,0,0,1,3,0,DoS
9e-06,encap,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,5,4,4,8,0,0,0,5,6,0,DoS
7e-06,trunk-2,-,INT,2,0,200,0,142857.1409,254,0,114285712.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,2,2,2,7,0,0,0,2,6,0,DoS
1e-06,unas,-,INT,2,0,200,0,1000000.003,254,0,800000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS
8e-06,skip,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,9,2,4,3,3,13,0,0,0,4,9,0,DoS
2e-06,unas,-,INT,2,0,200,0,500000.0013,254,0,400000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,DoS
9e-06,encap,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,5,2,2,2,2,5,0,0,0,11,5,0,DoS
3e-06,irtp,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,DoS
2e-06,stp,-,INT,2,0,200,0,500000.0013,254,0,400000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,5,2,2,2,2,5,0,0,0,8,5,0,DoS
8e-06,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,7,2,4,3,3,9,0,0,0,5,7,0,DoS
7e-06,iplt,-,INT,2,0,200,0,142857.1409,254,0,114285712.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,14,2,6,5,5,17,0,0,0,6,14,0,DoS
8e-06,pim,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,4,2,2,2,2,4,0,0,0,4,4,0,DoS
9e-06,sep,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,1,1,1,6,0,0,0,1,6,0,DoS
3e-06,iso-ip,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,3,2,2,2,2,4,0,0,0,19,3,0,DoS
0.90049,tcp,-,FIN,10,8,670,354,18.878611,254,252,5357.083496,2754.056152,2,1,100.054444,115.377711,5866.97096,196.927562,255,3575541204,3821281819,255,0.114666,0.063783,0.050883,67,44,0,0,2,1,3,1,1,2,0,0,0,18,5,0,DoS
0.468087,tcp,http,FIN,10,8,780,834,36.318036,62,252,11997.76953,12476.31348,2,2,52.009667,52.760145,2728.144539,74.133445,255,2168657080,1470243070,255,0.114832,0.07031,0.044522,78,104,1,14,2,1,2,1,1,1,0,0,1,1,1,0,DoS
5e-06,srp,-,INT,2,0,200,0,200000.0051,254,0,160000000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,8,2,5,3,3,10,0,0,0,5,8,0,DoS
1e-06,unas,-,INT,2,0,200,0,1000000.003,254,0,800000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,DoS
1e-05,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,DoS
0.935208,tcp,http,FIN,10,10,794,1086,20.316336,62,252,6116.286133,8366.052734,2,2,103.912,97.145445,5489.853993,204.488812,255,3426251070,4258906056,255,0.125082,0.060135,0.064947,79,109,1,99,1,1,1,1,1,1,0,0,1,1,1,0,DoS
2.85771,tcp,-,FIN,248,42,330293,1816,101.12993,62,252,920910.8125,4963.415039,121,1,11.341324,68.011609,1302.299878,75.511078,255,548661863,207250809,255,0.110313,0.069224,0.041089,1332,43,0,0,5,1,1,1,1,1,0,0,0,1,5,0,DoS
1.1e-05,udp,dns,INT,2,0,130,0,90909.0902,62,0,47272728.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS
0.656699,tcp,-,FIN,10,8,830,1016,25.88705,62,252,9100.05957,10829.92383,2,2,72.966556,83.688,3647.951231,149.394469,255,2380575645,1114870651,255,0.196015,0.070193,0.125822,83,127,0,0,2,1,3,1,1,1,0,0,0,8,9,0,DoS
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,4,2,2,2,2,4,0,0,0,3,4,0,DoS
0.35241,tcp,http,FIN,10,8,774,1158,48.239268,62,252,15822.48047,23018.64453,2,2,39.156667,43.967285,1916.11933,65.694992,255,484987673,1989526772,255,0.069455,0.044031,0.025424,77,145,1,166,2,1,1,1,1,2,0,0,1,1,2,0,DoS
0.859515,tcp,-,FIN,8,8,364,664,17.451702,62,252,2969.116211,5407.700684,1,2,122.771138,112.15343,7374.441929,196.011172,255,3051544230,535443628,255,0.170362,0.07444,0.095922,46,83,0,0,1,1,3,1,1,1,0,0,0,1,3,0,DoS
3e-06,gre,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,7,2,2,2,2,7,0,0,0,3,7,0,DoS
3e-06,larp,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,3,3,3,6,0,0,0,4,6,0,DoS
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,7,2,2,2,2,7,0,0,0,20,7,0,DoS
0.220155,tcp,http,FIN,10,8,792,1030,77.218323,62,252,25909.01953,32776.90625,2,2,24.367667,29.888,1348.019541,51.140227,255,446917484,1731519482,255,0.025906,0.010929,0.014977,79,129,1,95,1,1,1,1,1,1,0,0,1,1,1,0,DoS
3e-06,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,5,2,4,2,2,8,0,0,0,4,5,0,DoS
8e-06,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,8,2,6,6,6,8,0,0,0,23,8,0,DoS
8e-06,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,5,2,3,3,3,5,0,0,0,3,5,0,DoS
5e-06,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,2,2,2,6,0,0,0,3,6,0,DoS
0.223105,tcp,http,FIN,10,8,778,1062,76.197307,62,252,25136.14648,33347.52734,2,2,24.789444,30.251715,1345.751515,54.000465,255,4224756319,2624273838,255,0.051312,0.006859,0.044453,78,133,1,117,1,1,1,1,1,1,0,0,1,1,1,0,DoS
3e-06,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,7,2,3,3,3,7,0,0,0,4,7,0,DoS
1e-06,sep,-,INT,2,0,104,0,1000000.003,254,0,416000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,1,2,2,1,1,1,0,0,0,1,1,0,DoS
5e-06,ipv6,-,INT,2,0,200,0,200000.0051,254,0,160000000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,7,2,2,2,2,7,0,0,0,4,7,0,DoS
4e-06,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,3,3,3,6,0,0,0,8,6,0,DoS
7e-06,iplt,-,INT,2,0,200,0,142857.1409,254,0,114285712.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,10,2,6,6,6,6,0,0,0,9,10,0,DoS
8e-06,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,DoS
3e-06,wsn,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,7,2,2,2,2,7,0,0,0,23,7,0,DoS
3e-06,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,DoS
7e-06,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,7,2,3,3,3,7,0,0,0,4,7,0,DoS
3e-06,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,DoS
3e-06,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,3,2,1,1,1,3,0,0,0,3,3,0,DoS
0.519156,udp,dhcp,INT,4,0,5476,0,5.77861,254,0,63287.33984,0.0,0,0,173.052,0.0,244.726828,0.0,0,0,0,0,0.0,0.0,0.0,1369,0,0,0,2,2,3,3,3,3,0,0,0,3,2,0,DoS
9e-06,sep,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,1,1,1,6,0,0,0,1,6,0,DoS
0.335549,tcp,http,FIN,10,6,930,268,44.70286,254,252,19955.35742,5340.501953,2,1,35.534778,57.775,1788.313402,84.315883,255,1894467521,3566657815,255,0.108963,0.046669,0.062294,93,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,DoS
1e-05,etherip,-,INT,2,0,200,0,100000.0025,254,0,80000000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,9,2,5,4,4,11,0,0,0,5,9,0,DoS
0.681488,tcp,-,FIN,10,6,624,268,22.01066,254,252,6597.328613,2629.540039,2,1,73.375556,121.633203,4554.274924,222.57375,255,2029330711,704660269,255,0.137579,0.073315,0.064264,62,45,0,0,1,1,1,1,1,1,0,0,0,18,1,0,DoS
5e-06,smp,-,INT,2,0,200,0,200000.0051,254,0,160000000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,4,2,1,1,1,4,0,0,0,2,4,0,DoS
9e-06,pnni,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,4,2,2,2,2,4,0,0,0,4,4,0,DoS
