Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,20/02/2018 10:55:51,1333858,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,737.7097112,5.247934938,222309.6667,543527.6143,1331780,6,2044,1022,900.8540392,1659,385,1333852,444617.3333,768306.0718,1331780,25,0,0,0,0,72,92,2.249114973,2.998819964,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:15:12,15784525,2,0,0,0,0,0,0,0,0,0,0,0,0,0.126706379,15800000,0,15800000,15800000,15800000,15800000,0,15800000,15800000,0,0,0,0,0,0,0,0,0,40,0,0.126706379,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,252,-1,0,20,0,0,0,0,15800000,0,15800000,15800000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:20:40,1330341,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,739.6599819,5.261808814,221723.5,542950.7236,1330017,2,293,146.5,204.3538598,291,2,1330338,443446,767793.0199,1330017,27,0,0,0,0,72,92,2.25506092,3.006747894,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:43:23,1411808,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,696.978626,4.958181282,235301.3333,576188.4232,1411441,2,330,165,230.5168107,328,2,1411800,470600,814792.2201,1411441,33,0,0,0,0,72,92,2.124934835,2.833246447,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:26:00,1314914,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,748.3379141,5.323542072,219152.3333,536408.7595,1314092,5,793,396.5,406.5863992,684,109,1314909,438303,758455.6239,1314092,16,0,0,0,0,72,92,2.281518031,3.042024041,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:29:44,598915,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,1642.971039,11.68780211,99819.16667,244326.7558,598549,2,336,168,234.7594514,334,2,598910,199636.6667,345468.2495,598549,25,0,0,0,0,72,92,5.009058047,6.678744062,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:13:13,817391,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,1203.830235,8.563832976,136231.8333,333549.5659,817087,2,276,138,192.3330445,274,2,817387,272462.3333,471658.8137,817087,24,0,0,0,0,72,92,3.670214133,4.893618843,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:26:02,1598738,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,615.4854642,4.378453505,266456.3333,652191.2285,1597736,4,973,486.5,246.7802666,661,312,1598734,532911.3333,922165.3342,1597736,24,0,0,0,0,72,92,1.876480074,2.501973432,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:17:08,10389242,2,0,0,0,0,0,0,0,0,0,0,0,0,0.192506826,10400000,0,10400000,10400000,10400000,10400000,0,10400000,10400000,0,0,0,0,0,0,0,0,0,40,0,0.192506826,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,10400000,0,10400000,10400000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:02:42,1384125,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,710.9184503,5.057346699,230687.5,564897.6621,1383780,3,310,155,214.9604615,307,3,1384118,461372.6667,798828.1957,1383780,28,0,0,0,0,72,92,2.1674343,2.8899124,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:18:31,1407675,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,699.024988,4.972738736,234612.5,574500.6447,1407307,3,342,171,237.5878785,339,3,1407671,469223.6667,812404.0139,1407307,19,0,0,0,0,72,92,2.131173744,2.841564992,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:06:54,1284598,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,765.9983902,5.44917554,214099.6667,524283.5698,1284289,2,279,139.5,194.4543648,277,2,1284595,428198.3333,741396.276,1284289,27,0,0,0,0,72,92,2.335360946,3.113814594,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:17:22,18331692,2,0,0,0,0,0,0,0,0,0,0,0,0,0.109100677,18300000,0,18300000,18300000,18300000,18300000,0,18300000,18300000,0,0,0,0,0,0,0,0,0,40,0,0.109100677,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,18300000,0,18300000,18300000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:40:52,26608832,2,0,0,0,0,0,0,0,0,0,0,0,0,0.075163014,26600000,0,26600000,26600000,26600000,26600000,0,26600000,26600000,0,0,0,0,0,0,0,0,0,40,0,0.075163014,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,26600000,0,26600000,26600000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:41:16,16418402,2,0,0,0,0,0,0,0,0,0,0,0,0,0.121814535,16400000,0,16400000,16400000,16400000,16400000,0,16400000,16400000,0,0,0,0,0,0,0,0,0,40,0,0.121814535,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,16400000,0,16400000,16400000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:31:25,3708695,2,0,0,0,0,0,0,0,0,0,0,0,0,0.539273248,3708695,0,3708695,3708695,3708695,3708695,0,3708695,3708695,0,0,0,0,0,0,0,0,0,40,0,0.539273248,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:09:13,32869946,2,0,0,0,0,0,0,0,0,0,0,0,0,0.060845856,32900000,0,32900000,32900000,32900000,32900000,0,32900000,32900000,0,0,0,0,0,0,0,0,0,40,0,0.060845856,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,32900000,0,32900000,32900000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:45:14,10967587,2,0,0,0,0,0,0,0,0,0,0,0,0,0.182355517,11000000,0,11000000,11000000,11000000,11000000,0,11000000,11000000,0,0,0,0,0,0,0,0,0,40,0,0.182355517,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,11000000,0,11000000,11000000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:11:17,25330763,2,0,0,0,0,0,0,0,0,0,0,0,0,0.078955379,25300000,0,25300000,25300000,25300000,25300000,0,25300000,25300000,0,0,0,0,0,0,0,0,0,40,0,0.078955379,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,25300000,0,25300000,25300000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:16:46,1444454,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,681.2262627,4.846121787,240742.3333,589516.0977,1444087,2,338,169,236.1736649,336,2,1444449,481483,833639.5324,1444087,25,0,0,0,0,72,92,2.076909337,2.76921245,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:15:08,1320742,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,745.0357451,5.300051032,220123.6667,538324.7664,1318974,5,1725,862.5,666.8016947,1334,391,1320737,440245.6667,761001.5294,1318974,36,0,0,0,0,72,92,2.271450442,3.02860059,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:29:23,26253497,2,0,0,0,0,0,0,0,0,0,0,0,0,0.076180328,26300000,0,26300000,26300000,26300000,26300000,0,26300000,26300000,0,0,0,0,0,0,0,0,0,40,0,0.076180328,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,26300000,0,26300000,26300000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:16:31,4014611,2,0,0,0,0,0,0,0,0,0,0,0,0,0.498180272,4014611,0,4014611,4014611,4014611,4014611,0,4014611,4014611,0,0,0,0,0,0,0,0,0,40,0,0.498180272,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:46:16,21272063,2,0,0,0,0,0,0,0,0,0,0,0,0,0.09402003,21300000,0,21300000,21300000,21300000,21300000,0,21300000,21300000,0,0,0,0,0,0,0,0,0,40,0,0.09402003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,21300000,0,21300000,21300000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:45:34,33969446,2,0,0,0,0,0,0,0,0,0,0,0,0,0.058876439,34000000,0,34000000,34000000,34000000,34000000,0,34000000,34000000,0,0,0,0,0,0,0,0,0,40,0,0.058876439,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,34000000,0,34000000,34000000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:54:57,19830158,2,0,0,0,0,0,0,0,0,0,0,0,0,0.100856483,19800000,0,19800000,19800000,19800000,19800000,0,19800000,19800000,0,0,0,0,0,0,0,0,0,40,0,0.100856483,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,19800000,0,19800000,19800000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:53:32,509722,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,1930.464057,13.73297601,84953.66667,207923.1744,509375,2,314,157,219.2031022,312,2,509716,169905.3333,293989.3902,509375,27,0,0,0,0,72,92,5.885561149,7.847414865,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:10:37,1413137,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,696.3231449,4.953518307,235522.8333,576023.3513,1411325,5,1767,883.5,849.2352442,1484,283,1413132,471044,814307.6969,1411325,34,0,0,0,0,72,92,2.122936417,2.83058189,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:12:33,20006572,2,0,0,0,0,0,0,0,0,0,0,0,0,0.099967151,20000000,0,20000000,20000000,20000000,20000000,0,20000000,20000000,0,0,0,0,0,0,0,0,0,40,0,0.099967151,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,252,-1,0,20,0,0,0,0,20000000,0,20000000,20000000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:43:05,1596451,2,0,0,0,0,0,0,0,0,0,0,0,0,1.25277882,1596451,0,1596451,1596451,1596451,1596451,0,1596451,1596451,0,0,0,0,0,0,0,0,0,40,0,1.25277882,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:28:29,974830,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,1009.406768,7.180739206,162471.6667,397185.7416,973223,2,1581,790.5,751.6545084,1322,259,974827,324942.3333,561428.0652,973223,24,0,0,0,0,72,92,3.07745966,4.103279546,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:15:18,1040633,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,945.5783163,6.726675014,173438.8333,424659.8099,1040272,2,337,168.5,235.4665581,335,2,1040629,346876.3333,600498.2829,1040272,21,0,0,0,0,72,92,2.88286072,3.843814294,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:38:13,1286719,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,764.7357348,5.440193236,214453.1667,524470.7306,1285024,2,1663,831.5,798.323556,1396,267,1286717,428905.6667,741420.6771,1285024,28,0,0,0,0,72,92,2.331511387,3.108681849,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:55:04,31801986,2,0,0,0,0,0,0,0,0,0,0,0,0,0.062889154,31800000,0,31800000,31800000,31800000,31800000,0,31800000,31800000,0,0,0,0,0,0,0,0,0,40,0,0.062889154,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,31800000,0,31800000,31800000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:31:26,1338032,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,735.4084207,5.231563969,223005.3333,546093.0099,1337713,1,289,144.5,202.9396462,288,1,1338024,446008,772239.194,1337713,23,0,0,0,0,72,92,2.242098844,2.989465125,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:54:51,893700,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,1101.040618,7.83260602,148950,364606.0776,893199,6,474,237,107.4802307,313,161,893694,297898,515545.8387,893199,21,0,0,0,0,72,92,3.356831151,4.475774869,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:25:20,10909543,2,0,0,0,0,0,0,0,0,0,0,0,0,0.183325736,10900000,0,10900000,10900000,10900000,10900000,0,10900000,10900000,0,0,0,0,0,0,0,0,0,40,0,0.183325736,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,10900000,0,10900000,10900000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:20:08,28839109,2,0,0,0,0,0,0,0,0,0,0,0,0,0.06935027,28800000,0,28800000,28800000,28800000,28800000,0,28800000,28800000,0,0,0,0,0,0,0,0,0,40,0,0.06935027,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,28800000,0,28800000,28800000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:48:17,1339965,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,734.3475389,5.224017045,223327.5,546855.2083,1339591,9,343,171.5,166.1700936,289,54,1339953,446651,773308.7404,1339591,22,0,0,0,0,72,92,2.238864448,2.985152597,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:31:49,1210364,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,812.978575,5.783384172,201727.3333,493243.1547,1208555,2,1785,892.5,877.5195155,1513,272,1210362,403454,697238.4784,1208555,20,0,0,0,0,72,92,2.478593217,3.304790955,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:09:51,1319127,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,745.9478883,5.306539856,219854.5,538367.7289,1318793,1,300,150,210.7178208,299,1,1319123,439707.6667,761310.2433,1318793,27,0,0,0,0,72,92,2.274231367,3.032308489,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:40:14,1189133,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,827.4936445,5.88664178,198188.8333,485237.1686,1188675,2,426,213,298.3990617,424,2,1189127,396375.6667,686151.3795,1188675,25,0,0,0,0,72,92,2.522846477,3.363795303,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:56:02,1494014,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,658.6283663,4.685364394,249002.3333,608923.2398,1491961,5,2003,1001.5,949.6444071,1673,330,1494009,498003,860793.4396,1491961,41,0,0,0,0,72,92,2.008013312,2.677351082,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:25:22,31884419,2,0,0,0,0,0,0,0,0,0,0,0,0,0.062726562,31900000,0,31900000,31900000,31900000,31900000,0,31900000,31900000,0,0,0,0,0,0,0,0,0,40,0,0.062726562,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,31900000,0,31900000,31900000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:21:45,1154197,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,852.5407708,6.064822556,192366.1667,471024.0684,1153840,6,327,163.5,144.9568901,266,61,1154191,384730.3333,666068.5271,1153840,23,0,0,0,0,72,92,2.599209667,3.465612889,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:07:51,16788378,2,0,0,0,0,0,0,0,0,0,0,0,0,0.119130032,16800000,0,16800000,16800000,16800000,16800000,0,16800000,16800000,0,0,0,0,0,0,0,0,0,40,0,0.119130032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,16800000,0,16800000,16800000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:59:00,1454063,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,676.724461,4.814096776,242343.8333,592904.1039,1452604,9,1396,698,482.2468248,1039,357,1454054,484684.6667,838243.0097,1452604,42,0,0,0,0,72,92,2.063184332,2.750912443,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:39:27,587327,2,0,0,0,0,0,0,0,0,0,0,0,0,3.405258059,587327,0,587327,587327,587327,587327,0,587327,587327,0,0,0,0,0,0,0,0,0,40,0,3.405258059,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:38:45,944030,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,1042.339756,7.415018591,157338.3333,385206.6193,943638,3,367,183.5,255.265548,364,3,944025,314675,544697.9634,943638,21,0,0,0,0,72,92,3.17786511,4.23715348,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:19:32,17959519,2,0,0,0,0,0,0,0,0,0,0,0,0,0.111361557,18000000,0,18000000,18000000,18000000,18000000,0,18000000,18000000,0,0,0,0,0,0,0,0,0,40,0,0.111361557,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,18000000,0,18000000,18000000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:26:22,1414736,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,695.5361283,4.947919612,235789.3333,577395.0401,1414392,3,304,152,210.7178208,301,3,1414733,471577.6667,816501.175,1414392,35,0,0,0,0,72,92,2.120536977,2.827382635,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:23:11,1207581,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,814.8521714,5.796712601,201263.5,492814.5691,1207217,2,317,158.5,221.3244225,315,2,1207565,402521.6667,696886.614,1207217,39,0,0,0,0,72,92,2.484305401,3.312407201,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:13:33,20973976,2,0,0,0,0,0,0,0,0,0,0,0,0,0.095356264,21000000,0,21000000,21000000,21000000,21000000,0,21000000,21000000,0,0,0,0,0,0,0,0,0,40,0,0.095356264,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,21000000,0,21000000,21000000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:42:50,35410680,2,0,0,0,0,0,0,0,0,0,0,0,0,0.056480135,35400000,0,35400000,35400000,35400000,35400000,0,35400000,35400000,0,0,0,0,0,0,0,0,0,40,0,0.056480135,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,35400000,0,35400000,35400000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:06:45,39360579,2,0,0,0,0,0,0,0,0,0,0,0,0,0.050812261,39400000,0,39400000,39400000,39400000,39400000,0,39400000,39400000,0,0,0,0,0,0,0,0,0,40,0,0.050812261,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,39400000,0,39400000,39400000,DDoS attacks-LOIC-HTTP
