 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,5990909,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,5.007587329,0.834597888,1497727.25,2994319.185,5989206,313,5990909,1497727.25,2994319.185,5989206,313,0,0.0,0.0,0,0,0,0,0,0,100,0,0.834597888,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,1703.0,0.0,1703,1703,5989206.0,0.0,5989206,5989206,DDoS
80,1884111,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,12.73810301,2.123017168,628037.0,1087788.529,1884107,1,1884111,628037.0,1087788.529,1884107,1,0,0.0,0.0,0,0,0,0,0,0,80,0,2.123017168,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,57,3,1,18,6,6,6,6.0,0.0,6,6,6.0,0.0,421052.6316,70175.4386,19.0,31.17691454,55,1,2,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,60,20,52631.57895,17543.85965,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,6.0,60,0,0,0,0,0,0,3,18,1,6,256,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1416126,3,6,26,11607,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,8214.664514,6.355366683,177015.75,500402.2225,1415448,3,593,296.5,350.0178567,544,49,1416080,283216.0,632936.9734,1415448,3,0,0,0,0,72,132,2.118455561,4.236911122,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,10556117,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,2.273563281,0.378927213,3518705.667,6094573.527,10600000,1,10600000,3518705.667,6094573.527,10600000,1,0,0.0,0.0,0,0,0,0,0,0,80,0,0.378927213,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,4.0,0.0,4,4,10600000.0,0.0,10600000,10600000,DDoS
80,3995956,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,7.507590174,1.251265029,998989.0,1994631.402,3990934,1,3995956,998989.0,1994631.402,3990934,1,0,0.0,0.0,0,0,0,0,0,0,100,0,1.251265029,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,72538648,9,6,62,11601,20,0,6.888888889,5.30199124,4380,0,1933.5,1757.789948,160.7832558,0.206786319,5181332.0,17400000.0,65300000,2,71300000,8918338.125,22900000.0,65300000,2,1211681,242336.2,530703.763,1191565,16,0,0,0,0,192,132,0.124071791,0.082714528,0,4380,729.3125,1399.285566,1958000.096,0,0,0,0,1,0,0,0,0,777.9333333,6.888888889,1933.5,192,0,0,0,0,0,0,9,62,6,11601,256,229,7,20,983.0,0.0,983,983,35700000.0,41900000.0,65300000,6067871,DDoS
80,1190003,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,25.21002048,4.20167008,297500.75,593675.57,1188013,0,1190003,297500.75,593675.57,1188013,0,0,0.0,0.0,0,0,0,0,0,0,100,0,4.20167008,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,80346082,8,6,56,11607,20,0,7.0,5.656854249,4380,0,1934.5,2177.344966,145.1595362,0.174246207,6180467.846,18900000.0,68200000,3,80200000,11500000.0,25400000.0,68200000,3,99021,19804.2,43598.21315,97792,16,0,0,0,0,172,132,0.099569261,0.074676946,0,4380,777.9333333,1627.46176,2648631.781,0,0,0,0,1,0,0,0,0,833.5,7.0,1934.5,172,0,0,0,0,0,0,8,56,6,11607,256,229,6,20,1007.0,0.0,1007,1007,40100000.0,39700000.0,68200000,12100000,DDoS
80,78276403,9,5,62,11607,20,0,6.888888889,5.30199124,10135,0,2321.4,4413.201989,149.0743002,0.17885339,6021261.769,20000000.0,72400000,0,78300000,9782653.875,25400000.0,72400000,0,16211,4052.75,7292.325481,14963,5,0,0,0,0,192,112,0.114977179,0.063876211,0,10135,778.3333333,2615.387752,6840253.095,0,0,0,0,1,0,0,0,0,833.9285714,6.888888889,2321.4,192,0,0,0,0,0,0,9,62,5,11607,256,229,7,20,993.0,0.0,993,993,39100000.0,47000000.0,72400000,5904848,DDoS
80,4920886,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,4.877170493,0.812861749,1640295.333,2840198.483,4919874,4,4920886,1640295.333,2840198.483,4919874,4,0,0.0,0.0,0,0,0,0,0,0,80,0,0.812861749,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1228602,3,5,26,11601,20,0,8.666666667,10.26320288,5840,0,2320.2,2436.833027,9463.60172,6.511465877,175514.5714,458791.4616,1215910,49,12292,6146.0,7976.164492,11786,506,1228552,307138.0,605874.9197,1215910,157,0,0,0,0,72,112,2.441799704,4.069666173,0,5840,1291.888889,2110.95076,4456113.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,81694262,9,4,62,11601,20,0,6.888888889,5.30199124,8760,0,2900.25,4128.319301,142.7640046,0.159129903,6807855.167,20400000.0,70900000,1,80800000,10100000.0,24800000.0,70900000,1,904395,301465.0,518081.2904,899688,83,0,0,0,0,192,92,0.110166856,0.048963047,0,8760,833.5,2402.71381,5773033.654,0,0,0,0,1,0,0,0,0,897.6153846,6.888888889,2900.25,192,0,0,0,0,0,0,9,62,4,11601,256,229,7,20,1003.0,0.0,1003,1003,40400000.0,43200000.0,70900000,9857761,DDoS
80,16180,3,4,26,11601,20,0,8.666666667,10.26320288,8760,0,2900.25,4128.319301,718603.2138,432.6328801,2696.666667,3850.472889,7753,18,8027,4013.5,5091.875931,7614,413,16138,5379.333333,4329.622424,8003,382,0,0,0,0,72,92,185.4140915,247.2187886,0,8760,1453.375,3113.952607,9696700.839,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,70333,3,5,26,11607,20,0,8.666666667,10.26320288,10135,0,2321.4,4413.201989,165398.8881,113.7446149,10047.57143,26137.42917,69319,3,759,379.5,532.4514062,756,3,70285,17571.25,34500.04358,69319,5,0,0,0,0,72,112,42.65423059,71.09038431,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1723012,3,5,26,11601,20,0,8.666666667,10.26320288,7300,0,2320.2,3022.508098,6748.066758,4.643032086,246144.5714,640929.8699,1699521,15,22985,11492.5,14879.648,22014,971,1722997,430749.25,845916.0428,1699521,191,0,0,0,0,72,112,1.741137032,2.901895054,0,7300,1291.888889,2460.652985,6054813.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,89852209,8,5,56,11601,20,0,7.0,5.656854249,4380,0,2320.2,2207.341206,129.7352634,0.14468203,7487684.083,24600000.0,85400000,25,89200000,12700000.0,32100000.0,85400000,48,661666,165416.5,327618.7672,656835,157,0,0,0,0,172,112,0.089035095,0.055646935,0,4380,833.0714286,1679.986285,2822353.918,0,0,0,0,1,0,0,0,0,897.1538462,7.0,2320.2,172,0,0,0,0,0,0,8,56,5,11601,256,229,6,20,3821946.0,0.0,3821946,3821946,85400000.0,0.0,85400000,85400000,DDoS
80,8594800,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,3.490482617,0.581747103,2148700.0,4296071.359,8592807,3,8594800,2148700.0,4296071.359,8592807,3,0,0.0,0.0,0,0,0,0,0,0,100,0,0.581747103,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,1993.0,0.0,1993,1993,8592807.0,0.0,8592807,8592807,DDoS
80,1914000,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,12.53918495,2.089864159,638000.0,1105044.951,1913996,1,1914000,638000.0,1105044.951,1913996,1,0,0.0,0.0,0,0,0,0,0,0,80,0,2.089864159,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,3383931,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,8.865428994,1.477571499,845982.75,1690642.231,3381946,2,3383931,845982.75,1690642.231,3381946,2,0,0.0,0.0,0,0,0,0,0,0,100,0,1.477571499,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,2580020,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,11.62781684,1.937969473,645005.0,1281353.722,2567026,991,2580020,645005.0,1281353.722,2567026,991,0,0.0,0.0,0,0,0,0,0,0,100,0,1.937969473,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,437564,3,5,26,11607,20,0,8.666666667,10.26320288,10135,0,2321.4,4413.201989,26585.82516,18.28303974,62509.14286,164875.3726,436411,6,823,411.5,378.3021279,679,144,437552,109388.0,218015.705,436411,6,0,0,0,0,72,112,6.856139902,11.42689984,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,82317,3,4,26,11607,20,0,8.666666667,10.26320288,11595,0,2901.75,5795.50069,141319.533,85.03711263,13719.5,33145.39007,81375,15,798,399.0,478.0041841,737,61,82302,27434.0,46716.41967,81375,16,0,0,0,0,72,92,36.44447684,48.59263579,0,11595,1454.125,4097.537534,16800000.0,0,0,0,1,0,0,0,0,1,1661.857143,8.666666667,2901.75,72,0,0,0,0,0,0,3,26,4,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,8075654,7,6,50,11607,20,0,7.142857143,6.094494002,4380,0,1934.5,2177.344966,1443.474423,1.609776744,672971.1667,2250962.645,7818581,1,7888328,1314721.333,3186342.73,7818581,1,188060,37612.0,83542.9078,187057,2,0,0,0,0,152,132,0.866802862,0.742973882,0,4380,833.0714286,1674.294362,2803261.61,0,0,0,0,1,0,0,0,0,897.1538462,7.142857143,1934.5,152,0,0,0,0,0,0,7,50,6,11607,256,229,5,20,68997.0,0.0,68997,68997,7818581.0,0.0,7818581,7818581,DDoS
80,73853525,8,5,56,11607,20,0,7.0,5.656854249,10135,0,2321.4,4413.201989,157.9206951,0.176024096,6154460.417,19600000.0,68200000,4,73700000,10500000.0,25500000.0,68200000,159,172737,43184.25,85687.21368,171714,4,0,0,0,0,172,112,0.108322521,0.067701576,0,10135,833.5,2705.044255,7317264.423,0,0,0,0,1,0,0,0,0,897.6153846,7.0,2321.4,172,0,0,0,0,0,0,8,56,5,11607,256,229,6,20,4981.0,0.0,4981,4981,36800000.0,44300000.0,68200000,5504857,DDoS
80,769777,3,4,26,11607,20,0,8.666666667,10.26320288,11595,0,2901.75,5795.50069,15112.16885,9.093542675,128296.1667,313675.7674,768584,18,912,456.0,268.7005769,646,266,769759,256586.3333,443403.1705,768584,183,0,0,0,0,72,92,3.897232575,5.1963101,0,11595,1454.125,4097.537534,16800000.0,0,0,0,1,0,0,0,0,1,1661.857143,8.666666667,2901.75,72,0,0,0,0,0,0,3,26,4,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,10652820,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,2.816155722,0.469359287,2663205.0,5325293.338,10700000,367,10700000,2663205.0,5325293.338,10700000,367,0,0.0,0.0,0,0,0,0,0,0,100,0,0.469359287,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,1675.0,0.0,1675,1675,10700000.0,0.0,10700000,10700000,DDoS
80,10170729,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,2.359712858,0.393285476,3390243.0,5872068.796,10200000,2,10200000,3390243.0,5872068.796,10200000,2,0,0.0,0.0,0,0,0,0,0,0,80,0,0.393285476,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,5.0,0.0,5,5,10200000.0,0.0,10200000,10200000,DDoS
80,219935,3,7,26,11601,20,0,8.666666667,10.26320288,2920,0,1657.285714,1299.172136,52865.61939,45.46797918,24437.22222,62828.16668,190018,17,29419,14709.5,20429.02202,29155,264,219877,36646.16667,76044.62259,190018,17,0,0,0,0,72,152,13.64039375,31.82758542,0,2920,1057.0,1306.290856,1706395.8,0,0,0,1,0,0,0,0,2,1162.7,8.666666667,1657.285714,72,0,0,0,0,0,0,3,26,7,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,7395312,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,3.245299184,0.540883197,2465104.0,4268272.055,7393680,271,7395312,2465104.0,4268272.055,7393680,271,0,0.0,0.0,0,0,0,0,0,0,80,0,0.540883197,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,1632.0,0.0,1632,1632,7393680.0,0.0,7393680,7393680,DDoS
80,97656115,8,6,56,11607,20,0,7.0,5.656854249,5840,0,1934.5,2538.919278,119.4292851,0.143360198,7512008.846,24300000.0,88000000,2,96300000,13800000.0,32900000.0,88000000,2,1335560,267112.0,596746.276,1334604,2,0,0,0,0,172,132,0.081920113,0.061440085,0,5840,777.9333333,1804.898987,3257660.352,0,0,0,0,1,0,0,0,0,833.5,7.0,1934.5,172,0,0,0,0,0,0,8,56,6,11607,256,229,6,20,919.0,0.0,919,919,48200000.0,56400000.0,88000000,8284810,DDoS
80,6543083,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,3.667995653,0.611332609,2181027.667,3777115.528,6542465,235,6543083,2181027.667,3777115.528,6542465,235,0,0.0,0.0,0,0,0,0,0,0,80,0,0.611332609,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,618.0,0.0,618,618,6542465.0,0.0,6542465,6542465,DDoS
80,1462918,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,20.50695938,3.417826563,365729.5,730803.0001,1461934,314,1462918,365729.5,730803.0001,1461934,314,0,0.0,0.0,0,0,0,0,0,0,100,0,3.417826563,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,2463712,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,9.741398345,1.623566391,821237.3333,1421565.775,2462720,3,2463712,821237.3333,1421565.775,2462720,3,0,0.0,0.0,0,0,0,0,0,0,80,0,1.623566391,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,140057,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,171.3588039,28.55980065,46685.66667,79963.81436,139018,3,140057,46685.66667,79963.81436,139018,3,0,0.0,0.0,0,0,0,0,0,0,80,0,28.55980065,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,78646,3,6,26,11607,20,0,8.666666667,10.26320288,5755,0,1934.5,2529.124572,147915.9779,114.4368436,9830.75,27330.46709,77468,3,887,443.5,412.2432534,735,152,78598,15719.6,34520.25314,77468,3,0,0,0,0,72,132,38.14561453,76.29122905,0,5755,1163.3,2131.87096,4544873.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1973951,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,15.19794564,2.532990941,493487.75,985634.2804,1971939,1,1973951,493487.75,985634.2804,1971939,1,0,0.0,0.0,0,0,0,0,0,0,100,0,2.532990941,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,975167,3,6,26,11601,20,0,8.666666667,10.26320288,4295,0,1933.5,1743.612772,11923.08599,9.229188436,121895.875,342604.3133,969789,48,4991,2495.5,3342.493755,4859,132,975003,195000.6,433124.9334,969789,48,0,0,0,0,72,132,3.076396145,6.152792291,0,4295,1162.7,1636.839234,2679242.678,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,72,0,0,0,0,0,0,3,26,6,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,2656957,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,9.032889881,1.505481647,885652.3333,1533125.431,2655953,4,2656957,885652.3333,1533125.431,2655953,4,0,0.0,0.0,0,0,0,0,0,0,80,0,1.505481647,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,451800,3,6,26,11607,20,0,8.666666667,10.26320288,5755,0,1934.5,2529.124572,25748.11864,19.92031873,56475.0,159276.6653,450664,3,950,475.0,639.2245302,927,23,451733,90346.6,201423.9606,450664,3,0,0,0,0,72,132,6.640106242,13.28021248,0,5755,1163.3,2131.87096,4544873.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1744469,3,4,26,11601,20,0,8.666666667,10.26320288,5840,0,2900.25,3345.636997,6665.065415,4.012682369,290744.8333,709857.6605,1739732,5,4203,2101.5,2964.898734,4198,5,1744423,581474.3333,1003082.951,1739732,157,0,0,0,0,72,92,1.719721015,2.292961354,0,5840,1453.375,2681.356423,7189672.268,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,2702630,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,11.1002986,1.850049766,675657.5,1350655.745,2701641,3,2702630,675657.5,1350655.745,2701641,3,0,0.0,0.0,0,0,0,0,0,0,100,0,1.850049766,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,78318576,9,6,62,11601,20,0,6.888888889,5.30199124,4380,0,1933.5,1757.789948,148.9174165,0.191525443,5594184.0,19300000.0,72400000,1,78300000,9789723.875,25400000.0,72400000,1,42698,8539.6,18675.14874,41945,16,0,0,0,0,192,132,0.114915266,0.076610177,0,4380,729.3125,1399.285566,1958000.096,0,0,0,0,1,0,0,0,0,777.9333333,6.888888889,1933.5,192,0,0,0,0,0,0,9,62,6,11601,256,229,7,20,2019.0,0.0,2019,2019,39100000.0,47000000.0,72400000,5901826,DDoS
80,644172,3,6,26,11607,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,18058.84143,13.97142378,80521.5,227508.8127,643577,3,420,210.0,272.9432175,403,17,644155,128831.0,287751.8264,643577,3,0,0,0,0,72,132,4.65714126,9.314282521,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,89435465,8,7,56,11607,20,0,7.0,5.656854249,5840,0,1658.142857,2127.59774,130.4068805,0.167718701,6388247.5,21400000.0,80400000,1,88500000,12600000.0,30000000.0,80400000,1,928251,154708.5,378344.702,927001,3,0,0,0,0,172,152,0.089449974,0.078268727,0,5840,729.3125,1589.473738,2526426.763,0,0,0,0,1,0,0,0,0,777.9333333,7.0,1658.142857,172,0,0,0,0,0,0,8,56,7,11607,256,229,6,20,2893.0,0.0,2893,2893,44300000.0,51200000.0,80400000,8075903,DDoS
80,71072190,8,5,56,11601,20,0,7.0,5.656854249,4380,0,2320.2,2207.341206,164.0163333,0.182912613,5922682.5,20300000.0,70300000,1,70400000,10100000.0,26500000.0,70300000,1,634996,158749.0,309062.6251,622267,193,0,0,0,0,172,112,0.112561608,0.070351005,0,4380,833.0714286,1679.986285,2822353.918,0,0,0,0,1,0,0,0,0,897.1538462,7.0,2320.2,172,0,0,0,0,0,0,8,56,5,11601,256,229,6,20,185666.0,0.0,185666,185666,70300000.0,0.0,70300000,70300000,DDoS
80,75521257,9,5,62,11607,20,0,6.888888889,5.30199124,7215,0,2321.4,3327.769794,154.5127884,0.18537827,5809327.462,19400000.0,70400000,4,73800000,9227476.25,24800000.0,70400000,49,1702253,425563.25,850420.5885,1701194,4,0,0,0,0,192,112,0.119171745,0.066206525,0,7215,778.3333333,2107.034872,4439595.952,0,0,0,0,1,0,0,0,0,833.9285714,6.888888889,2321.4,192,0,0,0,0,0,0,9,62,5,11607,256,229,7,20,3390596.0,0.0,3390596,3390596,70400000.0,0.0,70400000,70400000,DDoS
80,1859927,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,16.1296653,2.688277551,464981.75,927969.8607,1856936,3,1859927,464981.75,927969.8607,1856936,3,0,0.0,0.0,0,0,0,0,0,0,100,0,2.688277551,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,6302227,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,3.808177649,0.634696275,2100742.333,3638000.094,6301543,291,6302227,2100742.333,3638000.094,6301543,291,0,0.0,0.0,0,0,0,0,0,0,80,0,0.634696275,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,684.0,0.0,684,684,6301543.0,0.0,6301543,6301543,DDoS
80,2863967,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,10.47498103,1.745830172,715991.75,1429984.196,2860967,2,2863967,715991.75,1429984.196,2860967,2,0,0.0,0.0,0,0,0,0,0,0,100,0,1.745830172,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,4875003,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,4.923073893,0.820512316,1625001.0,2813727.838,4874014,4,4875003,1625001.0,2813727.838,4874014,4,0,0.0,0.0,0,0,0,0,0,0,80,0,0.820512316,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,10441734,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,2.298468818,0.383078136,3480578.0,6027446.776,10400000,3,10400000,3480578.0,6027446.776,10400000,3,0,0.0,0.0,0,0,0,0,0,0,80,0,0.383078136,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,1260.0,0.0,1260,1260,10400000.0,0.0,10400000,10400000,DDoS
80,82240039,8,6,56,11607,20,0,7.0,5.656854249,4380,0,1934.5,2177.344966,141.816567,0.170233382,6326156.846,22700000.0,82000000,1,82100000,11700000.0,31000000.0,82000000,1,189661,37932.2,84292.63695,188718,2,0,0,0,0,172,132,0.097276218,0.072957164,0,4380,777.9333333,1627.46176,2648631.781,0,0,0,0,1,0,0,0,0,833.5,7.0,1934.5,172,0,0,0,0,0,0,8,56,6,11607,256,229,6,20,30156.0,0.0,30156,30156,82000000.0,0.0,82000000,82000000,DDoS
