 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,100501080,2,1,386,6,386,0,193.0,272.9432175,6,6,6.0,0.0,3.900455597,0.029850425,50300000.0,71100000.0,101000000,59,101000000,101000000.0,0.0,101000000,101000000,0,0.0,0.0,0,0,0,0,0,0,64,20,0.019900284,0.009950142,0,386,98.0,192.0208322,36872.0,0,0,0,0,1,0,0,0,0,130.6666667,193.0,6.0,64,0,0,0,0,0,0,2,386,1,6,410,0,1,32,0.0,0.0,0,0,101000000.0,0.0,101000000,101000000,DoS GoldenEye
80,11889532,4,4,390,3525,390,0,97.5,195.0,3525,0,881.25,1762.5,329.2812535,0.672860799,1698504.571,2946379.066,6866094,65,6875751,2291917.0,3968907.823,6874817,426,11900000,3963141.667,3553073.705,6866094,892,0,0,0,0,136,136,0.336430399,0.336430399,0,3525,435.0,1165.9063,1359337.5,0,0,0,1,0,0,0,0,1,489.375,97.5,881.25,136,0,0,0,0,0,0,4,390,4,3525,29200,235,1,32,999.0,0.0,999,999,6866094.0,0.0,6866094,6866094,DoS GoldenEye
80,11247966,10,7,398,11632,398,0,39.8,125.8586509,4392,0,1661.714286,1958.926042,1069.526704,1.511384369,702997.875,1933253.085,6243105,1,6248672,694296.8889,2081828.709,6245840,1,11200000,1874648.333,2930095.426,6243105,45,0,0,0,0,328,232,0.889049629,0.62233474,0,4392,668.3333333,1423.991119,2027750.706,0,0,0,1,0,0,0,0,0,707.6470588,39.8,1661.714286,328,0,0,0,0,0,0,10,398,7,11632,29200,235,1,32,895.0,0.0,895,895,6243105.0,0.0,6243105,6243105,DoS GoldenEye
80,18513766,8,5,510,11632,510,0,63.75,180.3122292,10184,0,2326.4,4437.056321,655.8363112,0.702180205,1542813.833,4032190.566,13500000,1,13500000,1931761.0,5109707.339,13500000,1,18500000,4628426.5,6372883.676,13500000,174,0,0,0,0,264,168,0.432110895,0.27006931,0,10184,867.2857143,2710.947562,7349236.681,0,0,0,1,0,0,0,0,0,934.0,63.75,2326.4,264,0,0,0,0,0,0,8,510,5,11632,29200,235,1,32,863.0,0.0,863,863,13500000.0,0.0,13500000,13500000,DoS GoldenEye
80,62955179,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.031768633,63000000.0,0.0,63000000,63000000,63000000,63000000.0,0.0,63000000,63000000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.031768633,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,63000000.0,0.0,63000000,63000000,DoS GoldenEye
80,15718344,5,4,436,3525,436,0,87.2,194.9851276,3525,0,881.25,1762.5,251.9985566,0.572579401,1964793.0,3944495.004,10700000,34,10700000,2678865.5,5357001.003,10700000,195,15700000,5239436.667,5359933.718,10700000,829,0,0,0,0,168,136,0.318099667,0.254479734,0,3525,396.1,1107.88933,1227418.767,0,0,0,1,0,0,0,0,0,440.1111111,87.2,881.25,168,0,0,0,0,0,0,5,436,4,3525,29200,235,1,32,863.0,0.0,863,863,10700000.0,0.0,10700000,10700000,DoS GoldenEye
80,5007121,8,6,336,11632,336,0,42.0,118.7939392,5792,0,1938.666667,2368.571102,2390.195883,2.796017911,385163.1538,1387588.615,5003337,24,3784,540.5714286,593.9926647,1686,24,5007053,1001410.6,2238077.989,5005006,48,0,0,0,0,264,200,1.597724521,1.198293391,0,5792,797.8666667,1714.752038,2940374.552,0,0,0,1,0,0,0,0,0,854.8571429,42.0,1938.666667,264,0,0,0,0,0,0,8,336,6,11632,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,40145065,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.049819324,40100000.0,0.0,40100000,40100000,40100000,40100000.0,0.0,40100000,40100000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.049819324,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,40100000.0,0.0,40100000,40100000,DoS GoldenEye
80,108255438,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.018474822,108000000.0,0.0,108000000,108000000,108000000,108000000.0,0.0,108000000,108000000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.018474822,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,108000000.0,0.0,108000000,108000000,DoS GoldenEye
80,107352426,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.018630226,107000000.0,0.0,107000000,107000000,107000000,107000000.0,0.0,107000000,107000000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.018630226,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,107000000.0,0.0,107000000,107000000,DoS GoldenEye
80,19122214,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.104590399,19100000.0,0.0,19100000,19100000,19100000,19100000.0,0.0,19100000,19100000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.104590399,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,19100000.0,0.0,19100000,19100000,DoS GoldenEye
80,38001876,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.052628981,38000000.0,0.0,38000000,38000000,38000000,38000000.0,0.0,38000000,38000000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.052628981,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,38000000.0,0.0,38000000,38000000,DoS GoldenEye
80,25069056,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.07977963,25100000.0,0.0,25100000,25100000,25100000,25100000.0,0.0,25100000,25100000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.07977963,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,296,-1,0,32,0.0,0.0,0,0,25100000.0,0.0,25100000,25100000,DoS GoldenEye
80,1149840,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.739372434,1149840.0,0.0,1149840,1149840,1149840,1149840.0,0.0,1149840,1149840,0,0.0,0.0,0,0,0,0,0,0,64,0,1.739372434,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,11273436,5,4,371,3525,371,0,74.2,165.9162439,3525,0,881.25,1762.5,345.5911756,0.798336905,1409179.5,2629488.75,6266095,48,6271255,1567813.75,3132683.065,6266838,445,11300000,3757779.0,3311681.892,6266095,3921,0,0,0,0,168,136,0.443520503,0.354816402,0,3525,389.6,1107.819901,1227264.933,0,0,0,1,0,0,0,0,0,432.8888889,74.2,881.25,168,0,0,0,0,0,0,5,371,4,3525,29200,235,1,32,4020.0,0.0,4020,4020,6266095.0,0.0,6266095,6266095,DoS GoldenEye
80,75064578,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.026643725,75100000.0,0.0,75100000,75100000,75100000,75100000.0,0.0,75100000,75100000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.026643725,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,75100000.0,0.0,75100000,75100000,DoS GoldenEye
80,11699833,5,4,488,3525,488,0,97.6,218.2402346,3525,0,881.25,1762.5,342.9963488,0.769241749,1462479.125,2744930.468,6695124,18,6696976,1674244.0,3347728.003,6695836,251,11700000,3899938.333,3480976.425,6695124,866,0,0,0,0,168,136,0.427356527,0.341885222,0,3525,401.3,1108.219398,1228150.233,0,0,0,1,0,0,0,0,0,445.8888889,97.6,881.25,168,0,0,0,0,0,0,5,488,4,3525,29200,235,1,32,884.0,0.0,884,884,6695124.0,0.0,6695124,6695124,DoS GoldenEye
80,4042250,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.49477395,4042250.0,0.0,4042250,4042250,4042250,4042250.0,0.0,4042250,4042250,0,0.0,0.0,0,0,0,0,0,0,64,0,0.49477395,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,284,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,5136630,5,4,487,3525,487,0,97.4,217.793021,3525,0,881.25,1762.5,781.0568408,1.752121527,642078.75,1760053.678,4996818,5,139812,34953.0,59580.6789,123615,5,5136505,1712168.333,2849102.18,5001489,15929,0,0,0,0,168,136,0.973400848,0.778720679,0,3525,401.2,1108.21075,1228131.067,0,0,0,1,0,0,0,0,0,445.7777778,97.4,881.25,168,0,0,0,0,0,0,5,487,4,3525,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,10335104,8,6,420,11632,420,0,52.5,148.492424,5792,0,1938.666667,2533.971007,1166.12276,1.354606591,795008.0,1940934.855,5332721,44,5336573,762367.5714,2015790.638,5333751,223,10300000,2067012.0,2832247.444,5332721,160,0,0,0,0,264,200,0.774060909,0.580545682,0,5792,803.4666667,1795.801368,3224902.552,0,0,0,1,0,0,0,0,0,860.8571429,52.5,1938.666667,264,0,0,0,0,0,0,8,420,6,11632,29200,235,1,32,934.0,0.0,934,934,5332721.0,0.0,5332721,5332721,DoS GoldenEye
80,8301980,8,5,471,11632,471,0,58.875,166.523647,5840,0,2326.4,3185.599598,1457.844996,1.56589151,691831.6667,1655547.418,5003451,4,3298529,471218.4286,1245579.522,3295927,4,8301957,2075489.25,2495146.777,5004961,126,0,0,0,0,264,168,0.963625545,0.602265965,0,5840,864.5,2101.4951,4416281.654,0,0,0,1,0,0,0,0,0,931.0,58.875,2326.4,264,0,0,0,0,0,0,8,471,5,11632,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,41945023,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.047681462,41900000.0,0.0,41900000,41900000,41900000,41900000.0,0.0,41900000,41900000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.047681462,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,284,-1,0,32,0.0,0.0,0,0,41900000.0,0.0,41900000,41900000,DoS GoldenEye
80,11674958,8,5,425,11632,425,0,53.125,150.260191,10184,0,2326.4,4437.056321,1032.723201,1.11349437,972913.1667,2298817.484,6668967,1,6673581,953368.7143,2521580.623,6671776,1,11700000,2918731.25,3437436.884,6668967,198,0,0,0,0,264,168,0.685227304,0.428267065,0,10184,861.2142857,2711.904303,7354424.951,0,0,0,1,0,0,0,0,0,927.4615385,53.125,2326.4,264,0,0,0,0,0,0,8,425,5,11632,29200,235,1,32,919.0,0.0,919,919,6668967.0,0.0,6668967,6668967,DoS GoldenEye
80,11953964,8,5,394,11632,394,0,49.25,139.3000359,7240,0,2326.4,3340.904788,1006.026118,1.087505366,996163.6667,2362725.837,6951302,61,6954493,993499.0,2627751.828,6952680,179,12000000,2988475.75,3540847.057,6951302,110,0,0,0,0,264,168,0.669234072,0.418271295,0,7240,859.0,2175.60188,4733243.538,0,0,0,1,0,0,0,0,0,925.0769231,49.25,2326.4,264,0,0,0,0,0,0,8,394,5,11632,29200,235,1,32,938.0,0.0,938,938,6951302.0,0.0,6951302,6951302,DoS GoldenEye
80,11887586,8,6,339,11632,339,0,42.375,119.8545994,5840,0,1938.666667,2550.37524,1007.0169,1.177699156,914429.6923,2263518.651,6885424,3,6893243,984749.0,2604627.974,6891490,3,11900000,2377507.0,3322612.233,6885424,13,0,0,0,0,264,200,0.672970946,0.50472821,0,5840,798.0666667,1805.426442,3259564.638,0,0,0,1,0,0,0,0,0,855.0714286,42.375,1938.666667,264,0,0,0,0,0,0,8,339,6,11632,29200,235,1,32,833.0,0.0,833,833,6885424.0,0.0,6885424,6885424,DoS GoldenEye
80,60512054,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.033051266,60500000.0,0.0,60500000,60500000,60500000,60500000.0,0.0,60500000,60500000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.033051266,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,60500000.0,0.0,60500000,60500000,DoS GoldenEye
80,8057622,5,4,475,3525,475,0,95.0,212.4264579,3525,0,881.25,1762.5,496.4243793,1.116954853,1007202.75,1934801.773,4999350,45,3058272,764568.0,1528315.339,3057041,248,8057577,2685859.0,2521205.764,5002811,858,0,0,0,0,168,136,0.620530474,0.496424379,0,3525,400.0,1108.114013,1227916.667,0,0,0,1,0,0,0,0,0,444.4444444,95.0,881.25,168,0,0,0,0,0,0,5,475,4,3525,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,10772868,5,5,269,3525,269,0,53.8,120.3004572,2896,0,705.0,1254.724272,352.1810534,0.928257916,1196985.333,2382071.044,5770726,51,5774090,1443522.5,2886342.338,5773036,228,10800000,2693204.25,3125087.407,5770726,192,0,0,0,0,168,168,0.464128958,0.464128958,0,2896,344.9090909,868.6905611,754623.2909,0,0,0,1,0,0,0,0,1,379.4,53.8,705.0,168,0,0,0,0,0,0,5,269,5,3525,29200,235,1,32,887.0,0.0,887,887,5770726.0,0.0,5770726,5770726,DoS GoldenEye
80,34178868,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.058515689,34200000.0,0.0,34200000,34200000,34200000,34200000.0,0.0,34200000,34200000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.058515689,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,34200000.0,0.0,34200000,34200000,DoS GoldenEye
80,11062307,10,7,1434,11632,478,0,143.4,230.8959362,5792,0,1661.714286,2124.411582,1181.127951,1.536749974,691394.1875,1813658.062,5647477,14,6061289,673476.5556,1867652.041,5648235,46,11100000,1843705.5,2709038.624,5647477,14,0,0,0,0,328,232,0.903970573,0.632779401,0,5792,725.8888889,1487.374232,2212282.105,0,0,0,1,0,0,0,0,0,768.5882353,143.4,1661.714286,328,0,0,0,0,0,0,10,1434,7,11632,29200,235,3,32,411945.0,0.0,411945,411945,5647477.0,0.0,5647477,5647477,DoS GoldenEye
80,80989679,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.024694505,81000000.0,0.0,81000000,81000000,81000000,81000000.0,0.0,81000000,81000000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.024694505,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,81000000.0,0.0,81000000,81000000,DoS GoldenEye
80,10417849,8,5,288,11632,288,0,36.0,101.8233765,10184,0,2326.4,4437.056321,1144.19013,1.247858363,868154.0833,2028470.835,5412680,81,5416967,773852.4286,2046647.64,5415213,195,10400000,2604434.75,3011421.641,5412680,163,0,0,0,0,264,168,0.767912839,0.479945524,0,10184,851.4285714,2713.845915,7364959.648,0,0,0,1,0,0,0,0,0,916.9230769,36.0,2326.4,264,0,0,0,0,0,0,8,288,5,11632,29200,235,1,32,888.0,0.0,888,888,5412680.0,0.0,5412680,5412680,DoS GoldenEye
80,15977944,9,6,341,11632,341,0,37.88888889,113.6666667,5792,0,1938.666667,2544.918912,749.3454727,0.938794128,1141281.714,2872617.745,9974530,47,11000000,1371936.375,3494094.34,9976165,193,15000000,2996096.8,4462518.984,9974530,47,0,0,0,0,304,200,0.563276477,0.375517651,0,5792,748.3125,1752.909342,3072691.163,0,0,0,1,0,0,0,0,0,798.2,37.88888889,1938.666667,304,0,0,0,0,0,0,9,341,6,11632,29200,235,1,32,998518.0,0.0,998518,998518,9974530.0,0.0,9974530,9974530,DoS GoldenEye
80,5005137,8,6,507,11632,507,0,63.375,179.251569,5792,0,1938.666667,2544.918912,2425.308238,2.797126233,385010.5385,1387076.2,5001479,4,3658,522.5714286,528.4681817,1472,4,5005086,1001017.2,2237364.87,5003337,47,0,0,0,0,264,200,1.598357847,1.198768385,0,5792,809.2666667,1800.138743,3240499.495,0,0,0,1,0,0,0,0,0,867.0714286,63.375,1938.666667,264,0,0,0,0,0,0,8,507,6,11632,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,11966326,8,5,372,11632,372,0,46.5,131.5218613,7288,0,2326.4,3351.290617,1003.148335,1.086381902,997193.8333,2365325.214,6960713,4,6963965,994852.1429,2631365.424,6962228,4,12000000,2991577.25,3544999.808,6960713,127,0,0,0,0,264,168,0.668542709,0.417839193,0,7288,857.4285714,2180.880052,4756237.802,0,0,0,1,0,0,0,0,0,923.3846154,46.5,2326.4,264,0,0,0,0,0,0,8,372,5,11632,29200,235,1,32,720.0,0.0,720,720,6960713.0,0.0,6960713,6960713,DoS GoldenEye
80,80269839,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.024915959,80300000.0,0.0,80300000,80300000,80300000,80300000.0,0.0,80300000,80300000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.024915959,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,80300000.0,0.0,80300000,80300000,DoS GoldenEye
80,11830813,5,4,399,3525,399,0,79.8,178.4382246,3525,0,881.25,1762.5,331.6762762,0.760725404,1478851.625,2779108.675,6826666,90,6835143,1708785.75,3416374.185,6833347,141,11800000,3943572.333,3534164.092,6826666,797,0,0,0,0,168,136,0.422625224,0.33810018,0,3525,392.4,1107.803051,1227227.6,0,0,0,1,0,0,0,0,0,436.0,79.8,881.25,168,0,0,0,0,0,0,5,399,4,3525,29200,235,1,32,893.0,0.0,893,893,6826666.0,0.0,6826666,6826666,DoS GoldenEye
80,10694727,8,4,463,11632,463,0,57.875,163.6952198,11632,0,2908.0,5816.0,1130.931159,1.122048277,972247.9091,2166834.231,5690707,1,5698183,814026.1429,2152951.435,5696461,1,10700000,3564894.0,3105733.368,5690707,734,0,0,0,0,264,136,0.748032184,0.374016092,0,11632,930.3846154,3217.980618,10400000.0,0,0,0,1,0,0,0,0,0,1007.916667,57.875,2908.0,264,0,0,0,0,0,0,8,463,4,11632,29200,235,1,32,779.0,0.0,779,779,5690707.0,0.0,5690707,5690707,DoS GoldenEye
80,7525200,7,5,529,11632,529,0,75.57142857,199.9432062,10184,0,2326.4,4437.056321,1616.036783,1.594642003,684109.0909,1619283.1,5002067,4,2523133,420522.1667,1029216.759,2521402,4,7525179,1881294.75,2396998.075,5004570,196,0,0,0,0,232,168,0.930207835,0.664434168,0,10184,935.4615385,2809.422438,7892854.436,0,0,0,1,0,0,0,0,0,1013.416667,75.57142857,2326.4,232,0,0,0,0,0,0,7,529,5,11632,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,11684398,7,4,535,11632,535,0,76.42857143,202.2109931,11632,0,2908.0,5816.0,1041.303112,0.941426336,1168439.8,2493851.06,6680499,6,6684690,1114115.0,2728180.441,6682990,181,11700000,3894797.333,3474948.762,6680499,913,0,0,0,0,232,136,0.599089487,0.34233685,0,11632,1013.916667,3347.364294,11200000.0,0,0,0,1,0,0,0,0,0,1106.090909,76.42857143,2908.0,232,0,0,0,0,0,0,7,535,4,11632,29200,235,1,32,919.0,0.0,919,919,6680499.0,0.0,6680499,6680499,DoS GoldenEye
80,11320737,10,6,1137,11632,379,0,113.7,183.0743929,7240,0,1938.666667,3122.168136,1127.930099,1.413335545,754715.8,1916599.544,5907093,47,6321446,702382.8889,1954172.583,5908144,249,11300000,2264132.4,2934451.065,5907093,47,0,0,0,0,328,200,0.883334716,0.530000829,0,7240,751.1176471,1970.566888,3883133.86,0,0,0,1,0,0,0,0,0,798.0625,113.7,1938.666667,328,0,0,0,0,0,0,10,1137,6,11632,29200,235,3,32,412253.0,0.0,412253,412253,5907093.0,0.0,5907093,5907093,DoS GoldenEye
80,5004216,8,6,542,11632,542,0,67.75,191.6259377,5792,0,1938.666667,2544.918912,2432.748706,2.797641029,384939.6923,1386642.931,4999966,30,4250,607.1428571,729.003756,2013,30,5004154,1000830.8,2236595.403,5001774,48,0,0,0,0,264,200,1.598652017,1.198989012,0,5792,811.6,1799.741601,3239069.829,0,0,0,1,0,0,0,0,0,869.5714286,67.75,1938.666667,264,0,0,0,0,0,0,8,542,6,11632,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,11856194,8,7,628,11632,628,0,78.5,222.0315293,4392,0,1661.714286,1958.926042,1034.058653,1.265161484,846871.0,2181371.353,6848320,1,6856182,979454.5714,2589125.464,6851039,1,11900000,1976021.333,3115084.101,6848320,51,0,0,0,0,264,232,0.674752792,0.590408693,0,4392,766.25,1491.164355,2223571.133,0,0,0,1,0,0,0,0,0,817.3333333,78.5,1661.714286,264,0,0,0,0,0,0,8,628,7,11632,29200,237,1,32,2803.0,0.0,2803,2803,6848320.0,0.0,6848320,6848320,DoS GoldenEye
80,33151014,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.06032998,33200000.0,0.0,33200000,33200000,33200000,33200000.0,0.0,33200000,33200000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.06032998,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,33200000.0,0.0,33200000,33200000,DoS GoldenEye
80,23001677,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.086950182,23000000.0,0.0,23000000,23000000,23000000,23000000.0,0.0,23000000,23000000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.086950182,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,23000000.0,0.0,23000000,23000000,DoS GoldenEye
80,11078666,5,5,630,3525,315,0,126.0,172.5326056,2077,0,705.0,990.6447396,375.0451544,0.902635751,1230962.889,2396001.943,5875820,49,6078814,1519703.5,2906744.64,5877520,50,11100000,2769640.0,3103433.681,5875820,49,0,0,0,0,168,168,0.451317875,0.451317875,0,2077,377.7272727,709.9032456,503962.6182,0,0,0,1,0,0,0,0,1,415.5,126.0,705.0,168,0,0,0,0,0,0,5,630,5,3525,29200,235,2,32,201632.0,0.0,201632,201632,5875820.0,0.0,5875820,5875820,DoS GoldenEye
80,11077785,5,4,926,3525,463,0,185.2,253.5955441,3525,0,881.25,1762.5,401.7951242,0.812436782,1384723.125,2512376.621,5868136,58,6073022,1518255.5,2902158.998,5869134,58,11100000,3692569.333,3051811.388,5868136,204008,0,0,0,0,168,136,0.451353768,0.361083014,0,3525,445.1,1099.152345,1208135.878,0,0,0,1,0,0,0,0,0,494.5555556,185.2,881.25,168,0,0,0,0,0,0,5,926,4,3525,29200,235,2,32,204085.0,0.0,204085,204085,5868136.0,0.0,5868136,5868136,DoS GoldenEye
80,8076446,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.247633675,8076446.0,0.0,8076446,8076446,8076446,8076446.0,0.0,8076446,8076446,0,0.0,0.0,0,0,0,0,0,0,64,0,0.247633675,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,8076446.0,0.0,8076446,8076446,DoS GoldenEye
80,33150536,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.06033085,33200000.0,0.0,33200000,33200000,33200000,33200000.0,0.0,33200000,33200000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.06033085,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,33200000.0,0.0,33200000,33200000,DoS GoldenEye
80,10883966,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.183756546,10900000.0,0.0,10900000,10900000,10900000,10900000.0,0.0,10900000,10900000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.183756546,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,10900000.0,0.0,10900000,10900000,DoS GoldenEye
80,11503105,8,4,340,11632,340,0,42.5,120.2081528,11632,0,2908.0,5816.0,1040.762472,1.043196598,1045736.818,2349303.098,6499410,1,6505193,929313.2857,2457914.777,6503340,1,11500000,3834339.667,3403196.781,6499410,845,0,0,0,0,264,136,0.695464399,0.347732199,0,11632,920.9230769,3219.649734,10400000.0,0,0,0,1,0,0,0,0,0,997.6666667,42.5,2908.0,264,0,0,0,0,0,0,8,340,4,11632,29200,235,1,32,931.0,0.0,931,931,6499410.0,0.0,6499410,6499410,DoS GoldenEye
