 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,524358,4,2,231,0,231,0,57.75,115.5,0,0,0.0,0.0,440.5387159,11.44256405,104871.6,233115.3909,521879,38,524358,174786.0,300624.9383,521917,584,2403,2403.0,0.0,2403,2403,0,0,0,0,136,72,7.628376033,3.814188017,0,231,33.0,87.30979327,7623.0,0,0,0,1,0,0,0,0,0,38.5,57.75,0.0,136,0,0,0,0,0,0,4,231,2,0,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3003577,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998809087,1501788.5,710471.9024,2004168,999409,3003577,1501788.5,710471.9024,2004168,999409,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998809087,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,102625223,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.81846008,0.165651284,6414076.438,13200000.0,51300000,45,103000000,7894241.615,14300000.0,51300000,219,103000000,51300000.0,28100000.0,71100000,31500000,0,0,0,0,456,100,0.136418705,0.02923258,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3205256.5,4532402.439,6410149,364,19200000.0,18800000.0,51300000,5810820,DoS slowloris
80,98,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,81632.65306,20408.16327,98.0,0.0,98,98,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,10204.08163,10204.08163,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,103615211,15,3,2541,6,231,0,169.4,105.7374106,6,0,2.0,3.464101615,24.58133295,0.173719667,6095012.412,12900000.0,51300000,86,104000000,7401080.357,13900000.0,51300000,549,103000000,51300000.0,27900000.0,71000000,31600000,0,0,0,0,496,100,0.14476639,0.028953278,0,231,134.0526316,116.8034787,13643.05263,0,0,0,1,0,0,0,0,0,141.5,169.4,2.0,496,0,0,0,0,0,0,15,2541,3,6,29200,0,11,32,3704352.0,5237911.866,7408115,589,19200000.0,18800000.0,51300000,5935722,DoS slowloris
80,74,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,108108.1081,27027.02703,74.0,0.0,74,74,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,13513.51351,13513.51351,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,99999571,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160000686,0.040000172,33300000.0,57700000.0,100000000,58,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.020000086,0.020000086,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,58.0,0.0,58,58,100000000.0,0.0,100000000,100000000,DoS slowloris
80,103694253,15,3,2541,6,231,0,169.4,105.7374106,6,0,2.0,3.464101615,24.56259558,0.173587248,6099661.941,12900000.0,51400000,70,104000000,7406726.5,13900000.0,51400000,274,103000000,51300000.0,28000000.0,71200000,31500000,0,0,0,0,496,100,0.14465604,0.028931208,0,231,134.0526316,116.8034787,13643.05263,0,0,0,1,0,0,0,0,0,141.5,169.4,2.0,496,0,0,0,0,0,0,15,2541,3,6,29200,0,11,32,3703744.5,5237178.597,7406989,500,19300000.0,18800000.0,51400000,5903639,DoS slowloris
80,102699170,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.80058992,0.16553201,6418698.125,13200000.0,51400000,4,103000000,7899930.0,14400000.0,51400000,4,103000000,51300000.0,28000000.0,71200000,31500000,0,0,0,0,456,100,0.136320479,0.029211531,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3206248.0,4533818.774,6412142,354,19300000.0,18800000.0,51400000,5893754,DoS slowloris
80,3000873,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999709085,1500436.5,711845.1037,2003787,997086,3000873,1500436.5,711845.1037,2003787,997086,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999709085,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,78,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,102564.1026,25641.02564,78.0,0.0,78,78,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,12820.51282,12820.51282,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3003602,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998800773,1501801.0,710199.6662,2003988,999614,3003602,1501801.0,710199.6662,2003988,999614,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998800773,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,100997227,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.158420191,0.039605048,33700000.0,58300000.0,101000000,50,101000000,101000000.0,0.0,101000000,101000000,101000000,101000000.0,0.0,101000000,101000000,1,0,0,0,64,64,0.019802524,0.019802524,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,80.0,0.0,80,80,101000000.0,0.0,101000000,101000000,DoS slowloris
80,3003139,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.99895476,1501569.5,710245.6282,2003789,999350,3003139,1501569.5,710245.6282,2003789,999350,0,0.0,0.0,0,0,0,0,0,0,120,0,0.99895476,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,118013605,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.135577589,0.033894397,39300000.0,68100000.0,118000000,5,118000000,118000000.0,0.0,118000000,118000000,118000000,118000000.0,0.0,118000000,118000000,1,0,0,0,64,64,0.016947199,0.016947199,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,47.0,0.0,47,47,118000000.0,0.0,118000000,118000000,DoS slowloris
80,3003488,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998838684,1501744.0,710270.3769,2003981,999507,3003488,1501744.0,710270.3769,2003981,999507,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998838684,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,101000077,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.158415721,0.03960393,33700000.0,58300000.0,101000000,7,101000000,101000000.0,0.0,101000000,101000000,101000000,101000000.0,0.0,101000000,101000000,1,0,0,0,64,64,0.019801965,0.019801965,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,7.0,0.0,7,7,101000000.0,0.0,101000000,101000000,DoS slowloris
80,108002131,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.148145225,0.037036306,36000000.0,62400000.0,108000000,33,108000000,108000000.0,0.0,108000000,108000000,108000000,108000000.0,0.0,108000000,108000000,1,0,0,0,64,64,0.018518153,0.018518153,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,85.0,0.0,85,85,108000000.0,0.0,108000000,108000000,DoS slowloris
80,99999837,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160000261,0.040000065,33300000.0,57700000.0,100000000,81,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.020000033,0.020000033,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,81.0,0.0,81,81,100000000.0,0.0,100000000,100000000,DoS slowloris
80,46424283,15,2,2087,0,231,0,139.1333333,116.4786103,0,0,0.0,0.0,44.95492154,0.36618767,2901517.688,4203158.393,12800000,137,46400000,3316020.214,4347959.735,12800000,426,31600000,31600000.0,0.0,31600000,31600000,0,0,0,0,504,80,0.323106767,0.043080902,0,231,115.9444444,118.4053219,14019.82026,0,0,0,1,0,0,0,0,0,122.7647059,139.1333333,0.0,504,0,0,0,0,0,0,15,2087,2,0,29200,28960,10,32,9409962.0,0.0,9409962,9409962,8395532.0,3849222.351,12800000,5938965,DoS slowloris
80,118013658,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.135577528,0.033894382,39300000.0,68100000.0,118000000,53,118000000,118000000.0,0.0,118000000,118000000,118000000,118000000.0,0.0,118000000,118000000,1,0,0,0,64,64,0.016947191,0.016947191,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,53.0,0.0,53,53,118000000.0,0.0,118000000,118000000,DoS slowloris
80,102658725,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.81036074,0.165597225,6416170.313,13200000.0,51300000,52,103000000,7896816.077,14400000.0,51300000,152,103000000,51300000.0,28200000.0,71300000,31400000,0,0,0,0,456,100,0.136374185,0.02922304,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3205995.5,4533416.431,6411605,386,19200000.0,18800000.0,51300000,5710693,DoS slowloris
80,102630754,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.81712256,0.165642357,6414422.125,13200000.0,51300000,126,103000000,7894663.077,14300000.0,51300000,392,103000000,51300000.0,27900000.0,71000000,31600000,0,0,0,0,456,100,0.136411353,0.029231004,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3204201.5,4530406.984,6407683,720,19200000.0,18800000.0,51300000,5964604,DoS slowloris
80,97485342,16,2,2318,0,231,0,144.875,114.8488137,0,0,0.0,0.0,23.77793371,0.184643144,5734431.882,11100000.0,43100000,124,97500000,6499022.8,11600000.0,43100000,321,31500000,31500000.0,0.0,31500000,31500000,0,0,0,0,536,80,0.164127239,0.020515905,0,231,122.0,118.0578954,13937.66667,0,0,0,1,0,0,0,0,0,128.7777778,144.875,0.0,536,0,0,0,0,0,0,16,2318,2,0,29200,28960,11,32,4708778.0,6658538.887,9417076,480,11200000.0,6593532.792,19900000,5778201,DoS slowloris
80,517695,4,2,231,0,231,0,57.75,115.5,0,0,0.0,0.0,446.208675,11.58983571,103539.0,230952.395,516679,17,517695,172565.0,298047.8443,516721,430,999,999.0,0.0,999,999,0,0,0,0,136,72,7.726557143,3.863278571,0,231,33.0,87.30979327,7623.0,0,0,0,1,0,0,0,0,0,38.5,57.75,0.0,136,0,0,0,0,0,0,4,231,2,0,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,101000120,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.158415653,0.039603913,33700000.0,58300000.0,101000000,96,101000000,101000000.0,0.0,101000000,101000000,101000000,101000000.0,0.0,101000000,101000000,1,0,0,0,64,64,0.019801957,0.019801957,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,96.0,0.0,96,96,101000000.0,0.0,101000000,101000000,DoS slowloris
80,102610840,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.82193889,0.165674504,6413177.5,13200000.0,51300000,88,103000000,7893134.769,14300000.0,51300000,258,103000000,51300000.0,27900000.0,71000000,31600000,0,0,0,0,456,100,0.136437827,0.029236677,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3206050.0,4533514.718,6411729,371,19200000.0,18800000.0,51300000,5928419,DoS slowloris
80,102666468,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.80848956,0.165584736,6416654.25,13200000.0,51300000,81,103000000,7897414.385,14300000.0,51300000,372,103000000,51300000.0,28000000.0,71100000,31500000,0,0,0,0,456,100,0.1363639,0.029220836,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3206074.0,4533039.543,6411417,731,19300000.0,18800000.0,51300000,5841180,DoS slowloris
80,103665525,15,3,2541,6,231,0,169.4,105.7374106,6,0,2.0,3.464101615,24.56940241,0.173635353,6097972.059,12900000.0,51300000,97,104000000,7404673.429,13900000.0,51300000,577,103000000,51300000.0,28200000.0,71300000,31400000,0,0,0,0,496,100,0.144696127,0.028939225,0,231,134.0526316,116.8034787,13643.05263,0,0,0,1,0,0,0,0,0,141.5,169.4,2.0,496,0,0,0,0,0,0,15,2541,3,6,29200,0,11,32,3705451.0,5239549.526,7410372,530,19300000.0,18800000.0,51300000,5705807,DoS slowloris
80,3001634,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.99945563,1500817.0,711588.424,2003986,997648,3001634,1500817.0,711588.424,2003986,997648,0,0.0,0.0,0,0,0,0,0,0,120,0,0.99945563,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,57,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,140350.8772,35087.7193,57.0,0.0,57,57,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,17543.85965,17543.85965,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,99999818,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160000291,0.040000073,33300000.0,57700000.0,100000000,19,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.020000036,0.020000036,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,19.0,0.0,19,19,100000000.0,0.0,100000000,100000000,DoS slowloris
80,105721984,16,3,2541,6,231,0,158.8125,110.5828309,6,0,2.0,3.464101615,24.09148886,0.179716642,5873443.556,12500000.0,51400000,49,106000000,7048126.933,13500000.0,51400000,49,103000000,51400000.0,28000000.0,71200000,31600000,0,0,0,0,536,100,0.151340331,0.028376312,0,231,127.35,117.5733925,13823.50263,0,0,0,1,0,0,0,0,0,134.0526316,158.8125,2.0,536,0,0,0,0,0,0,16,2541,3,6,29200,0,11,32,4709742.0,6659750.868,9418897,587,19300000.0,18800000.0,51400000,5896645,DoS slowloris
80,3001735,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999422001,1500867.5,711874.8022,2004239,997496,3001735,1500867.5,711874.8022,2004239,997496,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999422001,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3003702,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998767521,1501851.0,710119.0561,2003981,999721,3003702,1501851.0,710119.0561,2003981,999721,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998767521,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3002817,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999061881,1501408.5,710494.5298,2003804,999013,3002817,1501408.5,710494.5298,2003804,999013,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999061881,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3003833,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998723964,1501916.5,710032.0819,2003985,999848,3003833,1501916.5,710032.0819,2003985,999848,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998723964,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,100010259,5,4,247,0,231,0,49.4,101.5962598,0,0,0.0,0.0,2.469746629,0.089990768,12500000.0,35400000.0,100000000,49,100000000,25000000.0,50000000.0,100000000,49,100000000,33300000.0,57700000.0,100000000,772,0,0,0,0,168,136,0.049994871,0.039995897,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0.0,168,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,10540.0,0.0,10540,10540,100000000.0,0.0,100000000,100000000,DoS slowloris
80,105595411,16,3,2390,6,239,0,149.375,118.4645517,6,0,2.0,3.464101615,22.69037998,0.179932062,5866411.722,12500000.0,51300000,64,106000000,7039686.667,13500000.0,51300000,258,103000000,51300000.0,28100000.0,71200000,31400000,0,0,0,0,536,100,0.151521736,0.028410326,0,239,119.8,121.5057287,14763.64211,0,0,0,1,0,0,0,0,0,126.1052632,149.375,2.0,536,0,0,0,0,0,0,16,2390,3,6,29200,0,11,32,4706636.0,6655115.076,9412513,759,19200000.0,18800000.0,51300000,5776871,DoS slowloris
80,3003753,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998750563,1501876.5,710068.8515,2003971,999782,3003753,1501876.5,710068.8515,2003971,999782,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998750563,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,58,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,137931.0345,34482.75862,58.0,0.0,58,58,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,17241.37931,17241.37931,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,103718601,15,3,2541,6,231,0,169.4,105.7374106,6,0,2.0,3.464101615,24.55682949,0.173546498,6101094.176,12900000.0,51400000,110,104000000,7408463.643,13900000.0,51400000,342,103000000,51400000.0,28000000.0,71200000,31600000,0,0,0,0,496,100,0.144622082,0.028924416,0,231,134.0526316,116.8034787,13643.05263,0,0,0,1,0,0,0,0,0,141.5,169.4,2.0,496,0,0,0,0,0,0,15,2541,3,6,29200,0,11,32,3708211.5,5243111.223,7415651,772,19300000.0,18800000.0,51400000,5899284,DoS slowloris
80,57767252,2,1,8,0,8,0,4.0,5.656854249,0,0,0.0,0.0,0.138486768,0.051932538,28900000.0,40800000.0,57800000,70,57800000,57800000.0,0.0,57800000,57800000,0,0.0,0.0,0,0,1,0,0,0,64,32,0.034621692,0.017310846,0,8,4.0,4.618802154,21.33333333,0,1,0,0,1,0,0,0,0,5.333333333,4.0,0.0,64,0,0,0,0,0,0,2,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,105645753,16,3,2541,6,231,0,158.8125,110.5828309,6,0,2.0,3.464101615,24.1088726,0.179846321,5869208.5,12500000.0,51300000,71,106000000,7043045.467,13500000.0,51300000,331,103000000,51300000.0,27900000.0,71000000,31600000,0,0,0,0,536,100,0.151449533,0.028396788,0,231,127.35,117.5733925,13823.50263,0,0,0,1,0,0,0,0,0,134.0526316,158.8125,2.0,536,0,0,0,0,0,0,16,2541,3,6,29200,0,11,32,4707625.0,6656790.919,9414687,563,19200000.0,18800000.0,51300000,5964242,DoS slowloris
80,3002729,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.99909116,1501364.5,710626.0516,2003853,998876,3002729,1501364.5,710626.0516,2003853,998876,0,0.0,0.0,0,0,0,0,0,0,120,0,0.99909116,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,105622652,16,3,2541,6,231,0,158.8125,110.5828309,6,0,2.0,3.464101615,24.11414551,0.179885656,5867925.111,12500000.0,51300000,101,106000000,7041503.067,13500000.0,51300000,323,103000000,51300000.0,27900000.0,71000000,31600000,0,0,0,0,536,100,0.151482657,0.028402998,0,231,127.35,117.5733925,13823.50263,0,0,0,1,0,0,0,0,0,134.0526316,158.8125,2.0,536,0,0,0,0,0,0,16,2541,3,6,29200,0,11,32,4708085.0,6657383.475,9415566,604,19200000.0,18800000.0,51300000,5938238,DoS slowloris
80,3003575,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998809752,1501787.5,710107.0353,2003909,999666,3003575,1501787.5,710107.0353,2003909,999666,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998809752,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3003189,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998938129,1501594.5,710221.5866,2003797,999392,3003189,1501594.5,710221.5866,2003797,999392,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998938129,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,87447052,14,2,2318,0,231,0,165.5714286,107.3740509,0,0,0.0,0.0,26.50746877,0.18296786,5829803.467,10100000.0,36200000,49,87400000,6726696.308,10700000.0,36200000,322,31600000,31600000.0,0.0,31600000,31600000,0,0,0,0,456,80,0.160096878,0.022870983,0,231,136.3529412,116.6211501,13600.49265,0,0,0,1,0,0,0,0,0,144.875,165.5714286,0.0,456,0,0,0,0,0,0,14,2318,2,0,29200,28960,11,32,3205566.0,4532676.09,6410652,480,11200000.0,6466270.111,19700000,5938225,DoS slowloris
80,55135075,2,1,8,0,8,0,4.0,5.656854249,0,0,0.0,0.0,0.145098197,0.054411824,27600000.0,39000000.0,55100000,93,55100000,55100000.0,0.0,55100000,55100000,0,0.0,0.0,0,0,1,0,0,0,64,32,0.036274549,0.018137275,0,8,4.0,4.618802154,21.33333333,0,1,0,0,1,0,0,0,0,5.333333333,4.0,0.0,64,0,0,0,0,0,0,2,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,518894,4,2,231,0,231,0,57.75,115.5,0,0,0.0,0.0,445.1776278,11.56305527,103778.8,231611.0787,518097,22,518894,172964.6667,298912.6148,518119,47,745,745.0,0.0,745,745,0,0,0,0,136,72,7.708703512,3.854351756,0,231,33.0,87.30979327,7623.0,0,0,0,1,0,0,0,0,0,38.5,57.75,0.0,136,0,0,0,0,0,0,4,231,2,0,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,105585621,16,3,2541,6,231,0,158.8125,110.5828309,6,0,2.0,3.464101615,24.12260283,0.179948745,5865867.833,12500000.0,51300000,103,106000000,7039034.533,13500000.0,51300000,400,103000000,51300000.0,28100000.0,71200000,31400000,0,0,0,0,536,100,0.151535785,0.02841296,0,231,127.35,117.5733925,13823.50263,0,0,0,1,0,0,0,0,0,134.0526316,158.8125,2.0,536,0,0,0,0,0,0,16,2541,3,6,29200,0,11,32,4705640.0,6653743.289,9410547,733,19200000.0,18800000.0,51300000,5768753,DoS slowloris
