 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,98527669,6,6,340,11595,340,0,56.66666667,138.8044188,4344,0,1932.5,1754.831473,121.1334859,0.121793199,8957060.818,29700000.0,98500000,3,98500000,19700000.0,44000000.0,98500000,3,33419,6683.8,9809.657038,21985,16,0,0,0,0,200,200,0.0608966,0.0608966,0,4344,918.0769231,1498.967893,2246904.744,0,0,0,0,1,0,0,0,1,994.5833333,56.66666667,1932.5,200,0,0,0,0,0,0,6,340,6,11595,274,235,1,32,6.0,0.0,6,6,98500000.0,0.0,98500000,98500000,DoS Hulk
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,83653260,9,7,340,11595,340,0,37.77777778,113.3333333,4344,0,1656.428571,1547.737688,142.6722641,0.191265708,5576884.0,21600000.0,83500000,1,83500000,10400000.0,29500000.0,83500000,1,148603,24767.16667,53838.2001,134074,48,0,0,0,0,296,232,0.107586961,0.083678747,0,4344,702.0588235,1257.869452,1582235.559,0,0,0,0,1,0,0,0,0,745.9375,37.77777778,1656.428571,296,0,0,0,0,0,0,9,340,7,11595,251,235,1,32,988.0,0.0,988,988,83500000.0,0.0,83500000,83500000,DoS Hulk
80,98696128,6,6,305,11595,305,0,50.83333333,124.5157286,4344,0,1932.5,2178.085008,120.5721059,0.121585317,8972375.273,29700000.0,98500000,2,98600000,19700000.0,44100000.0,98500000,4,146343,29268.6,59380.7861,135157,2,0,0,0,0,200,200,0.060792658,0.060792658,0,4344,915.3846154,1715.798091,2943963.09,0,0,0,0,1,0,0,0,1,991.6666667,50.83333333,1932.5,200,0,0,0,0,0,0,6,305,6,11595,251,235,1,32,451.0,0.0,451,451,98500000.0,0.0,98500000,98500000,DoS Hulk
80,98644207,7,6,376,11595,376,0,53.71428571,142.1146419,5792,0,1932.5,2535.308403,121.355327,0.131786756,8220350.583,28500000.0,98600000,0,98600000,16400000.0,40300000.0,98600000,0,28851,5770.2,10721.89392,24835,47,0,0,0,0,232,200,0.070962099,0.060824656,0,5792,855.0714286,1849.149429,3419353.61,0,0,0,0,1,0,0,0,0,920.8461538,53.71428571,1932.5,232,0,0,0,0,0,0,7,376,6,11595,251,235,1,32,5.0,0.0,5,5,98600000.0,0.0,98600000,98600000,DoS Hulk
80,97469912,6,4,309,11595,309,0,51.5,126.1487218,7251,0,2898.75,3551.353298,122.1299964,0.102595763,10800000.0,32500000.0,97500000,0,97500000,19500000.0,43600000.0,97500000,0,6574,2191.333333,3333.842428,6040,194,0,0,0,0,200,136,0.061557458,0.041038305,0,7251,1082.181818,2421.99351,5866052.564,0,0,0,0,1,0,0,0,0,1190.4,51.5,2898.75,200,0,0,0,0,0,0,6,309,4,11595,251,235,1,32,3.0,0.0,3,3,97500000.0,0.0,97500000,97500000,DoS Hulk
80,98886729,7,7,393,11595,369,0,56.14285714,137.9860241,4344,0,1656.428571,1760.597234,121.2296141,0.141576126,7606671.462,27400000.0,98900000,0,98900000,16500000.0,40400000.0,98900000,5,98900000,16500000.0,40400000.0,98900000,48,0,0,0,0,184,232,0.070788063,0.070788063,0,4344,799.6,1423.03608,2025031.686,1,0,0,0,0,0,0,0,1,856.7142857,56.14285714,1656.428571,184,0,0,0,0,0,0,7,393,7,11595,0,235,4,20,11009.0,0.0,11009,11009,98900000.0,0.0,98900000,98900000,DoS Hulk
80,83809327,8,6,788,11595,394,0,98.5,182.3865597,5792,0,1932.5,2179.547086,147.7520515,0.167045847,6446871.308,23100000.0,83400000,1,83700000,12000000.0,31500000.0,83400000,1,366488,73297.6,104454.3226,224921,76,0,0,0,0,264,200,0.09545477,0.071591077,0,5792,825.5333333,1609.067115,2589096.981,0,0,0,0,1,0,0,0,0,884.5,98.5,1932.5,264,0,0,0,0,0,0,8,788,6,11595,274,235,2,32,3.0,0.0,3,3,83400000.0,0.0,83400000,83400000,DoS Hulk
80,99879674,5,7,359,11595,347,0,71.8,153.870725,7240,0,1656.428571,2698.609263,119.684011,0.120144565,9079970.364,30100000.0,99900000,27,99900000,25000000.0,49900000.0,99900000,74,99900000,16600000.0,40800000.0,99900000,196,0,0,0,0,144,232,0.050060235,0.07008433,0,7240,920.0,2082.037424,4334879.833,1,0,0,0,0,0,0,0,1,996.6666667,71.8,1656.428571,144,0,0,0,0,0,0,5,359,7,11595,0,235,2,20,15951.0,0.0,15951,15951,99900000.0,0.0,99900000,99900000,DoS Hulk
80,98577680,8,5,354,11595,348,0,44.25,122.7514911,8688,0,2319.0,3774.237539,121.2140517,0.131875694,8214806.667,28400000.0,98400000,1,98400000,14100000.0,37200000.0,98400000,1,164352,41088.0,74174.07591,152029,85,0,0,0,0,252,168,0.081154273,0.050721421,0,8688,853.5,2382.483344,5676226.885,0,0,0,0,1,0,0,0,0,919.1538462,44.25,2319.0,252,0,0,0,0,0,0,8,354,5,11595,274,235,2,20,1983.0,0.0,1983,1983,98400000.0,0.0,98400000,98400000,DoS Hulk
80,12000,2,1,12,0,6,6,6.0,0.0,0,0,0.0,0.0,1000.0,250.0,6000.0,8408.913842,11946,54,12000,12000.0,0.0,12000,12000,0,0.0,0.0,0,0,0,0,0,0,40,32,166.6666667,83.33333333,0,6,4.5,3.0,9.0,1,0,0,0,0,0,0,0,0,6.0,6.0,0.0,40,0,0,0,0,0,0,2,12,1,0,0,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,84622127,7,6,315,11595,309,0,45.0,116.434531,5792,0,1932.5,2181.008184,140.7433306,0.153624122,7051843.917,24400000.0,84500000,2,84500000,14100000.0,34500000.0,84500000,2,150313,30062.6,61142.91458,139119,47,0,0,0,0,220,200,0.082720681,0.070903441,0,5792,850.7142857,1667.675279,2781140.835,0,0,0,0,1,0,0,0,0,916.1538462,45.0,1932.5,220,0,0,0,0,0,0,7,315,6,11595,251,235,2,20,1978.0,0.0,1978,1978,84500000.0,0.0,84500000,84500000,DoS Hulk
80,99201654,8,6,374,11595,374,0,46.75,132.2289681,5792,0,1932.5,2181.008184,120.6532302,0.141126679,7630896.462,27500000.0,99200000,1,99200000,14200000.0,37500000.0,99200000,1,6361,1272.2,2603.982565,5929,45,0,0,0,0,264,200,0.080643817,0.060482863,0,5792,797.9333333,1620.862489,2627195.21,0,0,0,0,1,0,0,0,0,854.9285714,46.75,1932.5,264,0,0,0,0,0,0,8,374,6,11595,274,235,1,32,964.0,0.0,964,964,99200000.0,0.0,99200000,99200000,DoS Hulk
80,98251707,5,7,390,11595,378,0,78.0,167.731929,5792,0,1656.428571,2120.732252,121.9826135,0.122135283,8931973.364,29600000.0,98200000,15,98200000,24600000.0,49100000.0,98200000,1011,98300000,16400000.0,40100000.0,98200000,46,0,0,0,0,144,232,0.050889701,0.071245582,0,5792,922.3846154,1714.496988,2939499.923,1,0,0,0,0,0,0,0,1,999.25,78.0,1656.428571,144,0,0,0,0,0,0,5,390,7,11595,0,235,2,20,13024.0,0.0,13024,13024,98200000.0,0.0,98200000,98200000,DoS Hulk
80,1,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3000000.0,0.5,0.707106781,1,0,1,0.5,0.707106781,1,0,0,0.0,0.0,0,0,0,0,0,0,96,0,3000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,84993414,8,7,367,11595,361,0,45.875,127.3470371,4344,0,1656.428571,1757.579003,140.7403167,0.176484263,6070958.143,22700000.0,84800000,3,84900000,12100000.0,32100000.0,84800000,3,151792,25298.66667,55139.50834,137275,32,0,0,0,0,252,232,0.09412494,0.082359323,0,4344,747.625,1388.717868,1928537.317,0,0,0,0,1,0,0,0,0,797.4666667,45.875,1656.428571,252,0,0,0,0,0,0,8,367,7,11595,251,235,2,20,1962.0,0.0,1962,1962,84800000.0,0.0,84800000,84800000,DoS Hulk
80,85073110,7,6,376,11595,370,0,53.71428571,139.4868145,5792,0,1932.5,2181.008184,140.7142633,0.152809742,7089425.833,24500000.0,84900000,0,84900000,14200000.0,34700000.0,84900000,0,149485,29897.0,59165.34722,135185,46,0,0,0,0,220,200,0.082282169,0.070527573,0,5792,855.0714286,1666.230128,2776322.841,0,0,0,0,1,0,0,0,0,920.8461538,53.71428571,1932.5,220,0,0,0,0,0,0,7,376,6,11595,251,235,2,20,6.0,0.0,6,6,84900000.0,0.0,84900000,84900000,DoS Hulk
80,6006,5,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,832.5008325,1501.5,2818.616978,5725,2,6006,1501.5,2818.616978,5725,2,0,0.0,0.0,0,0,0,0,0,0,160,0,832.5008325,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,160,0,0,0,0,0,0,5,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,98638706,9,6,306,11595,306,0,34.0,102.0,5792,0,1932.5,2181.008184,120.6524343,0.152070121,7045621.857,26400000.0,98600000,0,98600000,12300000.0,34900000.0,98600000,0,24491,4898.2,6616.709243,13149,44,0,0,0,0,296,200,0.091242073,0.060828049,0,5792,743.8125,1579.722432,2495522.963,0,0,0,0,1,0,0,0,0,793.4,34.0,1932.5,296,0,0,0,0,0,0,9,306,6,11595,251,235,1,32,1005.0,0.0,1005,1005,98600000.0,0.0,98600000,98600000,DoS Hulk
80,83734215,7,6,300,11595,300,0,42.85714286,113.3893419,4344,0,1932.5,1977.812908,142.0566252,0.155253142,6977851.25,24100000.0,83600000,1,83600000,13900000.0,34100000.0,83600000,1,99563,19912.6,37472.01854,86193,47,0,0,0,0,232,200,0.083597846,0.071655296,0,4344,849.6428571,1567.691964,2457658.093,0,0,0,0,1,0,0,0,0,915.0,42.85714286,1932.5,232,0,0,0,0,0,0,7,300,6,11595,251,235,1,32,995.0,0.0,995,995,83600000.0,0.0,83600000,83600000,DoS Hulk
80,99868764,7,6,326,11595,326,0,46.57142857,123.2164182,5792,0,1932.5,2181.008184,119.366652,0.130170831,8322397.0,28800000.0,99800000,45,99800000,16600000.0,40700000.0,99800000,47,69425,13885.0,25663.78015,59150,45,0,0,0,0,232,200,0.070091986,0.060078845,0,5792,851.5,1667.491564,2780528.115,0,0,0,0,1,0,0,0,0,917.0,46.57142857,1932.5,232,0,0,0,0,0,0,7,326,6,11595,274,235,1,32,729.0,0.0,729,729,99800000.0,0.0,99800000,99800000,DoS Hulk
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,100654656,6,5,349,11595,349,0,58.16666667,142.4786534,7240,0,2319.0,3331.638186,118.6631645,0.109284562,10100000.0,31800000.0,101000000,1,101000000,20100000.0,44900000.0,101000000,1,145420,36355.0,64787.25699,133172,85,0,0,0,0,200,168,0.059609761,0.049674801,0,7240,995.3333333,2326.167286,5411054.242,0,0,0,0,1,0,0,0,0,1085.818182,58.16666667,2319.0,200,0,0,0,0,0,0,6,349,5,11595,274,235,1,32,5.0,0.0,5,5,101000000.0,0.0,101000000,101000000,DoS Hulk
80,86505438,8,6,342,11595,342,0,42.75,120.9152596,5792,0,1932.5,2537.820147,137.9913249,0.161839537,6654264.462,23700000.0,85500000,1,86500000,12400000.0,32300000.0,85500000,1,2196,439.2,720.9554078,1723,48,0,0,0,0,272,200,0.092479735,0.069359801,0,5792,795.8,1797.368958,3230535.171,0,0,0,0,1,0,0,0,0,852.6428571,42.75,1932.5,272,0,0,0,0,0,0,8,342,6,11595,274,235,1,32,50.0,0.0,50,50,85500000.0,0.0,85500000,85500000,DoS Hulk
80,84099161,7,6,303,11595,297,0,43.28571429,111.8998277,5792,0,1932.5,2181.008184,141.4758466,0.154579426,7008263.417,24200000.0,84000000,1,84000000,14000000.0,34300000.0,84000000,1,131475,26295.0,52681.48457,120153,47,0,0,0,0,220,200,0.083235075,0.07134435,0,5792,849.8571429,1667.97818,2782151.209,0,0,0,0,1,0,0,0,0,915.2307692,43.28571429,1932.5,220,0,0,0,0,0,0,7,303,6,11595,251,235,2,20,5.0,0.0,5,5,84000000.0,0.0,84000000,84000000,DoS Hulk
80,84916151,10,6,371,11595,365,0,37.1,115.2277455,4344,0,1932.5,1754.831473,140.9154779,0.188421164,5661076.733,21900000.0,84800000,0,84800000,9418847.889,28300000.0,84800000,0,157494,31498.8,64284.72078,146183,49,0,0,0,0,316,200,0.117763227,0.070657936,0,4344,703.8823529,1358.195259,1844694.36,0,0,0,0,1,0,0,0,0,747.875,37.1,1932.5,316,0,0,0,0,0,0,10,371,6,11595,274,235,2,20,4004.0,0.0,4004,4004,84800000.0,0.0,84800000,84800000,DoS Hulk
80,85588044,7,5,360,11595,360,0,51.42857143,136.0672103,10136,0,2319.0,4414.366206,139.6807246,0.140206499,7780731.273,25500000.0,84500000,1,85500000,14300000.0,34400000.0,84500000,1,58405,14601.25,21254.53676,45158,64,0,0,0,0,240,168,0.081787124,0.058419375,0,10136,919.6153846,2798.376301,7830909.923,0,0,0,0,1,0,0,0,0,996.25,51.42857143,2319.0,240,0,0,0,0,0,0,7,360,5,11595,274,235,1,32,4.0,0.0,4,4,84500000.0,0.0,84500000,84500000,DoS Hulk
80,83008151,7,6,309,11595,309,0,44.14285714,116.7910222,8688,0,1932.5,3384.303045,143.4076034,0.156611126,6917345.917,23900000.0,82900000,1,82900000,13800000.0,33800000.0,82900000,1,151420,30284.0,61542.85452,140049,48,0,0,0,0,232,200,0.084329068,0.072282058,0,8688,850.2857143,2314.644895,5357580.989,0,0,0,0,1,0,0,0,0,915.6923077,44.14285714,1932.5,232,0,0,0,0,0,0,7,309,6,11595,274,235,1,32,6.0,0.0,6,6,82900000.0,0.0,82900000,82900000,DoS Hulk
80,6,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,333333.3333,6.0,0.0,6,6,6,6.0,0.0,6,6,0,0.0,0.0,0,0,0,0,0,0,64,0,333333.3333,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,7,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,285714.2857,7.0,0.0,7,7,7,7.0,0.0,7,7,0,0.0,0.0,0,0,0,0,0,0,64,0,285714.2857,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,99807898,8,6,396,11595,372,0,49.5,130.3435022,5792,0,1932.5,2989.558881,120.1407929,0.14026946,7677530.615,27300000.0,98600000,3,99600000,14200000.0,37200000.0,98600000,3,99800000,20000000.0,44500000.0,99600000,189,0,0,0,0,224,200,0.080153977,0.060115483,0,5792,799.8,2029.0394,4117000.886,1,0,0,0,0,0,0,0,0,856.9285714,49.5,1932.5,224,0,0,0,0,0,0,8,396,6,11595,0,235,4,20,25970.0,0.0,25970,25970,98600000.0,0.0,98600000,98600000,DoS Hulk
80,98337143,6,7,327,11595,309,0,54.5,124.7136721,4344,0,1656.428571,2118.227235,121.235981,0.132198268,8194761.917,28400000.0,98300000,1,98300000,19700000.0,44000000.0,98300000,1,98300000,16400000.0,40100000.0,98300000,39,0,0,0,0,164,232,0.061014585,0.071183683,0,4344,852.0,1665.50011,2773890.615,1,0,0,0,0,0,0,0,1,917.5384615,54.5,1656.428571,164,0,0,0,0,0,0,6,327,7,11595,0,235,3,20,11027.0,0.0,11027,11027,98300000.0,0.0,98300000,98300000,DoS Hulk
80,100754768,9,6,303,11595,303,0,33.66666667,101.0,7240,0,1932.5,2845.835677,118.0887042,0.148876329,7196769.143,26900000.0,101000000,0,101000000,12600000.0,35500000.0,101000000,0,206633,41326.6,86118.41049,195147,69,0,0,0,0,296,200,0.089325797,0.059550532,0,7240,743.625,1899.919292,3609693.317,0,0,0,0,1,0,0,0,0,793.2,33.66666667,1932.5,296,0,0,0,0,0,0,9,303,6,11595,251,235,1,32,1978.0,0.0,1978,1978,101000000.0,0.0,101000000,101000000,DoS Hulk
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,99017825,7,7,317,11595,311,0,45.28571429,117.1903214,5792,0,1656.428571,1947.638216,120.301572,0.141388684,7616755.769,27400000.0,98900000,4,98900000,16500000.0,40400000.0,98900000,4,149512,24918.66667,55600.58093,138067,46,0,0,0,0,220,232,0.070694342,0.070694342,0,5792,794.1333333,1526.038235,2328792.695,0,0,0,0,1,0,0,0,1,850.8571429,45.28571429,1656.428571,220,0,0,0,0,0,0,7,317,7,11595,251,235,2,20,1990.0,0.0,1990,1990,98900000.0,0.0,98900000,98900000,DoS Hulk
80,82469309,7,5,310,11595,310,0,44.28571429,117.1689866,8688,0,2319.0,3774.237539,144.3567328,0.145508676,7497209.909,24800000.0,82300000,1,82300000,13700000.0,33600000.0,82300000,1,148583,37145.75,66299.11264,136246,190,0,0,0,0,232,168,0.084880061,0.060628615,0,8688,915.7692308,2467.491106,6088512.359,0,0,0,0,1,0,0,0,0,992.0833333,44.28571429,2319.0,232,0,0,0,0,0,0,7,310,5,11595,274,235,1,32,978.0,0.0,978,978,82300000.0,0.0,82300000,82300000,DoS Hulk
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,85126099,6,7,357,11595,339,0,59.5,136.9580228,7240,0,1656.428571,2566.885263,140.4034737,0.152714622,7093841.583,24500000.0,85000000,1,85000000,17000000.0,38000000.0,85000000,1,85100000,14200000.0,34700000.0,85000000,82,0,0,0,0,164,232,0.070483672,0.08223095,0,7240,854.1428571,1934.323848,3741608.747,1,0,0,0,0,0,0,0,1,919.8461538,59.5,1656.428571,164,0,0,0,0,0,0,6,357,7,11595,0,235,3,20,5000.0,0.0,5000,5000,85000000.0,0.0,85000000,85000000,DoS Hulk
80,99567770,8,7,369,11595,369,0,46.125,130.4612011,4344,0,1656.428571,1757.579003,120.1593648,0.15065116,7111983.571,26600000.0,99500000,1,99500000,14200000.0,37600000.0,99500000,1,48499,8083.166667,14934.13236,37226,1,0,0,0,0,264,232,0.080347285,0.070303874,0,4344,747.75,1388.785393,1928724.867,0,0,0,0,1,0,0,0,0,797.6,46.125,1656.428571,264,0,0,0,0,0,0,8,369,7,11595,274,235,1,32,1053.0,0.0,1053,1053,99500000.0,0.0,99500000,99500000,DoS Hulk
80,1392,5,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3591.954023,348.0,460.3600041,977,4,1392,348.0,460.3600041,977,4,0,0.0,0.0,0,0,0,0,0,0,160,0,3591.954023,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,160,0,0,0,0,0,0,5,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,85001513,9,6,335,11595,335,0,37.22222222,111.6666667,4344,0,1932.5,1754.831473,140.3504429,0.176467447,6071536.643,22700000.0,84800000,2,84900000,10600000.0,30000000.0,84800000,2,169854,33970.8,55363.96808,127513,16,0,0,0,0,296,200,0.105880468,0.070586979,0,4344,745.625,1390.957075,1934761.583,0,0,0,0,1,0,0,0,0,795.3333333,37.22222222,1932.5,296,0,0,0,0,0,0,9,335,6,11595,251,235,1,32,1990.0,0.0,1990,1990,84800000.0,0.0,84800000,84800000,DoS Hulk
80,984,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2032.520325,984.0,0.0,984,984,984,984.0,0.0,984,984,0,0.0,0.0,0,0,0,0,0,0,64,0,2032.520325,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,99009868,6,7,305,11595,305,0,50.83333333,124.5157286,5792,0,1656.428571,1947.638216,120.19004,0.131300044,8250822.333,28500000.0,98900000,4,98900000,19800000.0,44200000.0,98900000,4,141318,23553.0,51917.43127,129104,45,0,0,0,0,200,232,0.06060002,0.070700024,0,5792,850.0,1567.557679,2457237.077,0,0,0,0,1,0,0,0,1,915.3846154,50.83333333,1656.428571,200,0,0,0,0,0,0,6,305,7,11595,251,235,1,32,984.0,0.0,984,984,98900000.0,0.0,98900000,98900000,DoS Hulk
80,86519813,7,6,339,11595,321,0,48.42857143,120.2301365,7251,0,1932.5,3131.772645,137.9337239,0.150254601,7209984.417,24700000.0,85500000,8,86500000,14400000.0,34800000.0,85500000,220,86500000,17300000.0,38700000.0,86500000,8,0,0,0,0,204,200,0.080906324,0.069348277,0,7251,852.8571429,2172.687236,4720569.824,1,0,0,0,0,0,0,0,0,918.4615385,48.42857143,1932.5,204,0,0,0,0,0,0,7,339,6,11595,0,235,3,20,8985.0,0.0,8985,8985,85500000.0,0.0,85500000,85500000,DoS Hulk
80,99219708,8,6,355,11595,349,0,44.375,123.1049929,5792,0,1932.5,2537.820147,120.439782,0.141101,7632285.231,27500000.0,99200000,1,99200000,14200000.0,37500000.0,99200000,1,2822,564.4,998.3688196,2346,47,0,0,0,0,252,200,0.080629143,0.060471857,0,5792,796.6666667,1797.054402,3229404.524,0,0,0,0,1,0,0,0,0,853.5714286,44.375,1932.5,252,0,0,0,0,0,0,8,355,6,11595,251,235,2,20,6.0,0.0,6,6,99200000.0,0.0,99200000,99200000,DoS Hulk
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,5905960,2,2,12,11,6,6,6.0,0.0,11,0,5.5,7.778174593,3.89437111,0.677281932,1968653.333,3403757.579,5898972,24,6988,6988.0,0.0,6988,6988,5905936,5905936.0,0.0,5905936,5905936,0,0,0,0,40,64,0.338640966,0.338640966,0,11,5.8,3.898717738,15.2,1,0,0,0,0,0,0,0,1,7.25,6.0,5.5,40,0,0,0,0,0,0,2,12,2,11,0,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,14573,2,2,12,0,6,6,6.0,0.0,0,0,0.0,0.0,823.4406093,274.4802031,4857.666667,8008.89108,14102,14,471,471.0,0.0,471,471,14559,14559.0,0.0,14559,14559,0,0,0,0,40,64,137.2401016,137.2401016,0,6,3.6,3.286335345,10.8,1,0,0,0,0,0,0,0,1,4.5,6.0,0.0,40,0,0,0,0,0,0,2,12,2,0,0,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,1680,3,5,309,11595,309,0,103.0,178.4012332,7251,0,2319.0,3337.608875,7085714.286,4761.904762,240.0,235.0170207,595,3,825,412.5,450.4270196,731,94,1544,386.0,356.2779814,797,3,0,0,0,0,104,168,1785.714286,2976.190476,0,7251,1322.666667,2640.970324,6974724.25,0,0,0,1,0,0,0,0,1,1488.0,103.0,2319.0,104,0,0,0,0,0,0,3,309,5,11595,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,85012270,8,5,311,11595,311,0,38.875,109.9551045,5792,0,2319.0,2423.629716,140.0503716,0.152919102,7084355.833,24500000.0,84900000,1,84900000,12100000.0,32100000.0,84900000,1,145628,36407.0,64143.63526,132194,148,0,0,0,0,264,168,0.094104063,0.058815039,0,5792,850.4285714,1761.909965,3104326.725,0,0,0,0,1,0,0,0,0,915.8461538,38.875,2319.0,264,0,0,0,0,0,0,8,311,5,11595,274,235,1,32,1016.0,0.0,1016,1016,84900000.0,0.0,84900000,84900000,DoS Hulk
80,2,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,2,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0,0,0,64,0,1000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
